Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-11-10,61250.0,53950.0,75450.0,60300.0,68750.0,82900.0,73350.0,71850.0,75500.0,69200.0,63850.0,63450.0,56550.0,80350.0,70650.0,91250.0,83650.0,73200.0,74950.0,123750.0,55000.0,53650.0,64200.0,69700.0,65000.0,68400.0,51450.0,55700.0,78750.0,86900.0,73700.0,64900.0,70450.0,63400.0
2023-11-11,61250.0,53950.0,75450.0,60300.0,68750.0,82900.0,73350.0,71850.0,75500.0,69200.0,63850.0,63450.0,56550.0,80350.0,70650.0,91250.0,83650.0,73200.0,74950.0,123750.0,55000.0,53650.0,64200.0,69700.0,65000.0,68400.0,51450.0,55700.0,78750.0,86900.0,73700.0,64900.0,70450.0,63400.0
2023-11-12,61250.0,53950.0,75450.0,60300.0,68750.0,82900.0,73350.0,71850.0,75500.0,69200.0,63850.0,63450.0,56550.0,80350.0,70650.0,91250.0,83650.0,73200.0,74950.0,123750.0,55000.0,53650.0,64200.0,69700.0,65000.0,68400.0,51450.0,55700.0,78750.0,86900.0,73700.0,64900.0,70450.0,63400.0
2023-11-13,64500.0,54600.0,73050.0,61600.0,69400.0,82900.0,72500.0,76600.0,75250.0,69250.0,62150.0,63850.0,55450.0,76900.0,72500.0,105650.0,83550.0,75250.0,75650.0,103750.0,55000.0,52750.0,65200.0,67800.0,67500.0,71900.0,51550.0,56150.0,75950.0,87200.0,74550.0,62900.0,72000.0,68900.0
2023-11-14,64250.0,56700.0,73200.0,62500.0,69400.0,82900.0,75000.0,74950.0,74800.0,69650.0,64300.0,61450.0,56900.0,77200.0,72750.0,106900.0,83200.0,74650.0,74700.0,103750.0,55000.0,53250.0,65200.0,67700.0,65000.0,73350.0,51550.0,56500.0,75950.0,87200.0,76200.0,69400.0,69850.0,69350.0
2023-11-15,65000.0,57350.0,76350.0,62050.0,69400.0,83350.0,78350.0,75700.0,74600.0,69100.0,64750.0,62250.0,59650.0,78750.0,71700.0,106900.0,82600.0,75250.0,73850.0,103750.0,55000.0,52550.0,65450.0,68650.0,66250.0,72700.0,51900.0,56400.0,75950.0,87850.0,75300.0,74400.0,70750.0,69950.0
2023-11-16,64600.0,56600.0,78150.0,61600.0,68750.0,83350.0,79150.0,74750.0,73850.0,69300.0,64200.0,62100.0,59650.0,78750.0,71900.0,100650.0,81950.0,75700.0,72900.0,112200.0,55000.0,52550.0,64600.0,66150.0,62500.0,70500.0,51900.0,55300.0,77850.0,87850.0,81500.0,79900.0,72350.0,69650.0
2023-11-17,64650.0,55850.0,76750.0,61850.0,69400.0,85000.0,81650.0,73450.0,74700.0,70000.0,65250.0,62050.0,59650.0,78750.0,73150.0,100650.0,81650.0,75600.0,75400.0,106600.0,55000.0,54800.0,64600.0,65750.0,62500.0,70200.0,51900.0,55100.0,77850.0,87850.0,79100.0,77150.0,72350.0,70700.0
2023-11-18,64650.0,55850.0,76750.0,61850.0,69400.0,85000.0,81650.0,73450.0,74700.0,70000.0,65250.0,62050.0,59650.0,78750.0,73150.0,100650.0,81650.0,75600.0,75400.0,106600.0,55000.0,54800.0,64600.0,65750.0,62500.0,70200.0,51900.0,55100.0,77850.0,87850.0,79100.0,77150.0,72350.0,70700.0
2023-11-19,64650.0,55850.0,76750.0,61850.0,69400.0,85000.0,81650.0,73450.0,74700.0,70000.0,65250.0,62050.0,59650.0,78750.0,73150.0,100650.0,81650.0,75600.0,75400.0,106600.0,55000.0,54800.0,64600.0,65750.0,62500.0,70200.0,51900.0,55100.0,77850.0,87850.0,79100.0,77150.0,72350.0,70700.0
2023-11-20,65650.0,62100.0,78400.0,63500.0,71900.0,85850.0,81650.0,71100.0,76600.0,74650.0,70400.0,66500.0,61100.0,88800.0,76050.0,103750.0,86450.0,76750.0,79900.0,107200.0,55000.0,59400.0,64600.0,64600.0,62500.0,70100.0,55000.0,55350.0,78450.0,88750.0,81800.0,76750.0,68600.0,70150.0
2023-11-21,65650.0,66150.0,82300.0,65400.0,71900.0,88350.0,87500.0,81650.0,79400.0,77200.0,73700.0,67250.0,60900.0,93150.0,75850.0,105650.0,87100.0,77250.0,79950.0,107200.0,70000.0,60600.0,66950.0,64500.0,65000.0,68150.0,55000.0,57650.0,90650.0,90000.0,82100.0,77650.0,72950.0,69600.0
2023-11-22,63350.0,66150.0,83450.0,65100.0,71900.0,89150.0,87500.0,81400.0,79450.0,78000.0,74500.0,65900.0,60650.0,93750.0,74600.0,105000.0,87900.0,76700.0,81700.0,107200.0,77500.0,61500.0,69650.0,62950.0,65000.0,66650.0,60400.0,61050.0,89400.0,91600.0,82150.0,77650.0,75450.0,68600.0
2023-11-23,64150.0,64550.0,81500.0,64950.0,73150.0,89600.0,90000.0,82700.0,79300.0,76800.0,73900.0,66100.0,67500.0,93750.0,77300.0,105000.0,96250.0,76700.0,82100.0,104700.0,75000.0,64700.0,69850.0,62400.0,63750.0,67250.0,60400.0,62650.0,90650.0,105950.0,83100.0,76150.0,75750.0,68900.0
2023-11-24,64600.0,64800.0,81000.0,66314.43770563662,70650.0,89600.0,90000.0,83100.0,78300.0,75750.0,71700.0,66400.0,68150.0,95000.0,77300.0,109400.0,96250.0,74600.0,79900.0,104700.0,73750.0,62200.0,69850.0,60850.0,63750.0,66200.0,60500.0,63250.0,90650.0,109700.0,84150.0,74000.0,75750.0,68150.0
2023-11-27,64000.0,62500.0,79100.0,67600.0,72500.0,87500.0,95850.0,80150.0,79150.0,73200.0,68900.0,63800.0,64400.0,95000.0,81050.0,115000.0,92850.0,72600.0,79050.0,134100.0,77500.0,60250.0,79200.0,60000.0,60000.0,65900.0,63400.0,71550.0,92500.0,118750.0,89700.0,70750.0,76400.0,65800.0
2023-11-28,64100.0,61850.0,77400.0,68250.0,72500.0,87500.0,98350.0,76150.0,79200.0,73550.0,69550.0,64850.0,65050.0,95000.0,86200.0,120000.0,92850.0,72450.0,78350.0,132850.0,82500.0,59650.0,79200.0,59800.0,60000.0,66350.0,63400.0,71700.0,98750.0,118750.0,91900.0,73899.66191759048,76400.0,66200.0
2023-11-29,62150.0,62400.0,79100.0,68349.98226096886,70650.0,87500.0,98350.0,72400.0,78550.0,73200.0,68300.0,64950.0,67950.0,93150.0,86650.0,123150.0,93450.0,71512.53838939888,77850.0,132850.0,85000.0,59300.0,79200.0,58750.0,61250.0,66150.0,63400.0,71300.0,102500.0,117200.0,91900.0,71900.0,76400.0,64500.0
2023-11-30,63000.0,62000.0,79500.0,69350.0,71250.0,87500.0,109150.0,74600.0,78600.0,72900.0,67100.0,64300.0,68400.0,93150.0,85400.0,132500.0,92850.0,69950.0,77150.0,127850.0,100000.0,58500.0,80000.0,58750.0,60000.0,62500.0,67600.0,71100.0,103150.0,117200.0,93450.0,70602.0025513183,76400.0,64100.0
2023-12-01,63000.0,61950.0,80050.0,69750.0,68150.0,90000.0,107650.0,74350.0,78600.0,73550.0,66300.0,64700.0,66100.0,93150.0,85600.0,118750.0,92850.0,69200.0,76000.0,130350.0,100000.0,58400.0,82950.0,58550.0,60000.0,63650.0,67600.0,70700.0,101900.0,119700.0,95950.0,70612.06871456324,77650.0,63700.0
2023-12-02,63000.0,61950.0,80050.0,69750.0,68150.0,90000.0,107650.0,74350.0,78600.0,73550.0,66300.0,64700.0,66100.0,93150.0,85600.0,118750.0,92850.0,69200.0,76000.0,130350.0,100000.0,58400.0,82950.0,58550.0,60000.0,63650.0,67600.0,70700.0,101900.0,119700.0,95950.0,70053.69189782321,77650.0,63700.0
2023-12-03,63000.0,61950.0,80050.0,69750.0,68150.0,90000.0,107650.0,74350.0,78600.0,73550.0,66300.0,64700.0,66100.0,93150.0,85600.0,118750.0,92850.0,69200.0,76000.0,130350.0,100000.0,58400.0,82950.0,58550.0,60000.0,63650.0,67600.0,70700.0,101900.0,119700.0,95950.0,67798.3201837799,77650.0,63700.0
2023-12-04,64400.0,61750.0,79050.0,68900.0,69400.0,91650.0,109650.0,82200.0,79100.0,72400.0,67800.0,61350.0,62300.0,98450.0,84600.0,117500.0,89500.0,68100.0,75450.0,129100.0,117500.0,58750.0,73550.0,57900.0,78750.0,66250.0,67600.0,69400.0,103750.0,123750.0,103750.0,67400.0,82000.0,65300.0
2023-12-05,63600.0,62300.0,78500.0,68350.0,68750.0,91650.0,125000.0,81200.0,78350.0,72500.0,67400.0,62500.0,63950.0,97850.0,83150.0,118750.0,89500.0,66700.0,75050.0,129100.0,122500.0,56250.0,83350.0,58850.0,80000.0,65400.0,68400.0,69750.0,104400.0,125650.0,107200.0,67900.0,81400.0,64200.0
2023-12-06,63350.0,62700.0,77300.0,68350.0,68750.0,90000.0,130850.0,77850.0,77550.0,72050.0,66700.0,61400.0,66650.0,96600.0,87500.0,121900.0,89100.0,66300.0,75850.0,129100.0,122500.0,58850.0,82500.0,59050.0,81250.0,66600.0,68750.0,71000.0,107500.0,125650.0,106600.0,65650.0,81400.0,64050.0
2023-12-07,63350.0,62950.0,76400.0,68650.0,70650.0,90000.0,132500.0,80300.0,77100.0,72250.0,66400.0,61400.0,65850.0,96600.0,79850.0,126250.0,86300.0,65300.0,75600.0,132850.0,120000.0,64150.0,82500.0,60300.0,76250.0,65400.0,68750.0,71800.0,112500.0,125650.0,108150.0,64480.053104889186,82000.0,61750.0
2023-12-08,62100.0,62950.0,75950.0,64850.0,70650.0,90850.0,132500.0,78200.0,77150.0,72200.0,66750.0,61600.0,67750.0,96600.0,86450.0,127500.0,86900.0,65700.0,75750.0,131250.0,120000.0,63900.0,80850.0,60300.0,78750.0,65150.0,69600.0,73600.0,130650.0,129400.0,107850.0,64150.0,82000.0,61650.0
2023-12-09,62100.0,62950.0,75950.0,64850.0,70650.0,90850.0,132500.0,78200.0,77150.0,72200.0,66750.0,61600.0,67750.0,96600.0,86450.0,127500.0,86900.0,65700.0,75750.0,131250.0,120000.0,63900.0,80850.0,60300.0,78750.0,65150.0,69600.0,73600.0,130650.0,129400.0,107850.0,64150.0,82000.0,61650.0
2023-12-10,62100.0,62950.0,75950.0,64850.0,70650.0,90850.0,132500.0,78200.0,77150.0,72200.0,66750.0,61600.0,67750.0,96600.0,86450.0,127500.0,86900.0,65700.0,75750.0,131250.0,120000.0,63900.0,80850.0,60300.0,78750.0,65150.0,69600.0,73600.0,130650.0,129400.0,107850.0,64150.0,82000.0,61650.0
2023-12-11,60850.0,60750.0,76900.0,65400.0,73150.0,89150.0,124150.0,68000.0,75550.0,71350.0,65650.0,58400.0,66450.0,92200.0,88750.0,142500.0,85200.0,61600.0,74450.0,124100.0,130000.0,63900.0,83350.0,66750.0,66250.0,63700.0,81650.0,78100.0,141900.0,130650.0,95950.0,58750.0,77650.0,61300.0
2023-12-12,59600.0,58000.0,74650.0,65450.0,72500.0,89150.0,126650.0,65500.0,74650.0,70900.0,64850.0,58600.0,66450.0,91300.0,89600.0,131250.0,85200.0,61600.0,73600.0,125650.0,140000.0,63750.0,87500.0,70750.0,66250.0,62650.0,81650.0,79200.0,141900.0,131900.0,91600.0,58750.0,77850.0,61050.0
2023-12-13,59650.0,60250.0,72300.0,62450.0,72500.0,89150.0,127500.0,59700.0,73200.0,69150.0,63800.0,58450.0,64800.0,89100.0,88950.0,135650.0,83350.0,59909.077845525266,72500.0,125950.0,140000.0,62350.0,87500.0,73550.0,87500.0,62350.0,81650.0,79450.0,141900.0,131900.0,93450.0,55853.61806469227,74850.0,60500.0
2023-12-14,59650.0,58200.0,67650.0,59600.0,70650.0,89150.0,136650.0,58200.0,72350.0,66700.0,62800.0,58050.0,65400.0,87200.0,89150.0,135650.0,82700.0,58500.0,72400.0,125950.0,150000.0,60800.0,89600.0,76700.0,88750.0,61100.0,82900.0,78200.0,139400.0,130650.0,95650.0,53000.0,69700.0,59750.0
2023-12-15,57650.0,60850.0,66650.0,60850.0,68750.0,85000.0,139150.0,52250.0,71450.0,65000.0,61650.0,58050.0,65650.0,87200.0,87500.0,138150.0,81600.0,57650.0,69900.0,122200.0,145000.0,60800.0,90450.0,83650.0,88750.0,61000.0,85400.0,77200.0,141900.0,130650.0,99100.0,48000.0,71100.0,58450.0
2023-12-16,57650.0,60850.0,66650.0,60850.0,68750.0,85000.0,139150.0,52250.0,71450.0,65000.0,61650.0,58050.0,65650.0,87200.0,87500.0,138150.0,81600.0,57650.0,69900.0,122200.0,145000.0,60800.0,90450.0,83650.0,88750.0,61000.0,85400.0,77200.0,141900.0,130650.0,99100.0,48000.0,71100.0,58450.0
2023-12-17,57650.0,60850.0,66650.0,60850.0,68750.0,85000.0,139150.0,52250.0,71450.0,65000.0,61650.0,58050.0,65650.0,87200.0,87500.0,138150.0,81600.0,57650.0,69900.0,122200.0,145000.0,60800.0,90450.0,83650.0,88750.0,61000.0,85400.0,77200.0,141900.0,130650.0,99100.0,48000.0,71100.0,58450.0
2023-12-18,56250.0,56500.0,65850.0,54150.0,62500.0,77900.0,133350.0,60700.0,66350.0,62000.0,55850.0,58250.0,61050.0,82200.0,81900.0,131250.0,78800.0,51450.0,63650.0,107200.0,145000.0,55250.0,102500.0,89600.0,101250.0,54750.0,80850.0,73200.0,140000.0,130650.0,96250.0,48371.26288749733,68900.0,53750.0
2023-12-19,55850.0,56500.0,66350.0,50150.0,61900.0,77900.0,136650.0,53300.0,65450.0,62650.0,55600.0,57850.0,61450.0,80950.0,81900.0,131250.0,77550.0,51950.0,62700.0,110350.0,145000.0,56400.0,103350.0,90100.0,100000.0,54150.0,80850.0,71750.0,134400.0,131900.0,95000.0,47500.0,67650.0,50900.0
2023-12-20,54850.0,56500.0,65700.0,49700.0,61900.0,77100.0,140850.0,51600.0,64250.0,60150.0,55550.0,57800.0,60000.0,81900.0,83950.0,128150.0,77500.0,50600.0,61450.0,110350.0,140000.0,56400.0,103350.0,90750.0,107500.0,53950.0,80400.0,72350.0,131900.0,133450.0,98800.0,46750.0,67650.0,51850.0
2023-12-21,54400.0,57150.0,64750.0,45750.0,60000.0,76250.0,143350.0,47400.0,62800.0,59900.0,55450.0,57650.0,60000.0,77850.0,83150.0,118250.0,75350.0,50350.0,60450.0,114100.0,137500.0,56100.0,103150.0,91650.0,107500.0,53200.0,81250.0,71700.0,131900.0,132200.0,99700.0,46336.51631570913,65750.0,49500.0
2023-12-22,52350.0,56500.0,64350.0,43750.0,60000.0,75400.0,133350.0,49100.0,62550.0,59700.0,55100.0,54150.0,59600.0,77850.0,81150.0,125650.0,75950.0,50350.0,60300.0,112850.0,137500.0,55250.0,105650.0,102700.0,111250.0,52400.0,71650.0,70000.0,131250.0,132200.0,100950.0,46155.71273453062,65750.0,49550.0
2023-12-23,52350.0,56500.0,64350.0,43750.0,60000.0,75400.0,133350.0,49100.0,62550.0,59700.0,55100.0,54150.0,59600.0,77850.0,81150.0,125650.0,75950.0,50350.0,60300.0,112850.0,137500.0,55250.0,105650.0,102700.0,111250.0,52400.0,71650.0,70000.0,131250.0,132200.0,100950.0,45820.94658833601,65750.0,49550.0
2023-12-24,52350.0,56500.0,64350.0,43750.0,60000.0,75400.0,133350.0,49100.0,62550.0,59700.0,55100.0,54150.0,59600.0,77850.0,81150.0,125650.0,75950.0,50350.0,60300.0,112850.0,137500.0,55250.0,105650.0,102700.0,111250.0,52400.0,71650.0,70000.0,131250.0,132200.0,100950.0,44303.96069065718,65750.0,49550.0
2023-12-25,52907.42146069168,56272.520980140696,63597.452471602795,43750.0,60089.310452194666,74937.30490528815,125800.31775277657,51707.9086360982,62321.043956465204,56950.0,59950.0,55335.94291473597,58143.85854780608,75663.09662683756,79812.93779556826,130258.03065294976,75706.96354065946,50325.24335771003,60416.08166484265,114600.9772149715,139399.60367024862,54423.84342250907,105549.41100622274,96501.62225119349,116276.29492544461,52893.59826052205,68992.82401980594,70000.0,125971.67743396442,132200.0,92961.94796927439,44079.67224041214,62949.57075791026,51116.50642267054
2023-12-26,53250.0,56713.019126778396,65141.145070890605,43750.0,59694.58414173125,75170.92123364557,121228.63795365805,53988.75798520981,62308.35812700775,56950.0,59950.0,55618.61716389698,57603.668365245576,73505.13601532501,77254.70725764599,130157.34743716336,74640.56424716707,50117.255862490005,60774.911562492016,114548.5882204245,142223.7764231129,53479.4614524206,106668.40099598722,96303.97111882865,118463.81834651258,53120.654670383985,68744.99521810212,70000.0,121006.0298840936,132200.0,93430.21341478871,44190.03331442076,61912.13223881655,53095.05898676309
2023-12-27,54900.0,57500.0,63450.0,42050.0,60000.0,72900.0,150000.0,54850.0,61500.0,60100.0,54200.0,57800.0,57300.0,71900.0,76150.0,143150.0,74900.0,50200.0,60400.0,115350.0,137500.0,53400.0,106700.0,102900.0,122500.0,53750.0,63150.0,70350.0,116250.0,133450.0,120350.0,43500.0,59450.0,54500.0
2023-12-28,53850.0,52900.0,61900.0,41550.0,61900.0,72500.0,130000.0,55250.0,61750.0,58400.0,54100.0,54900.0,57300.0,70350.0,76550.0,131250.0,74100.0,50600.0,60200.0,125950.0,137500.0,53300.0,108350.0,96350.0,125000.0,53750.0,63150.0,69500.0,126250.0,133450.0,106250.0,43500.0,57250.0,55300.0
2023-12-29,52100.0,56650.0,61300.0,41200.0,62500.0,72500.0,108350.0,52600.0,61800.0,64600.0,52550.0,51450.0,55250.0,68150.0,76700.0,128150.0,74100.0,50200.0,57350.0,128150.0,132500.0,52550.0,108350.0,94050.0,120000.0,52250.0,62150.0,69650.0,122500.0,133450.0,93750.0,43938.79702593925,57350.0,56300.0
2023-12-30,52100.0,56650.0,61300.0,41200.0,62500.0,72500.0,108350.0,52600.0,61800.0,64600.0,52550.0,51450.0,55250.0,68150.0,76700.0,128150.0,74100.0,50200.0,57350.0,128150.0,132500.0,52550.0,108350.0,94050.0,120000.0,52250.0,62150.0,69650.0,122500.0,133450.0,93750.0,44075.71672174919,57350.0,56300.0
2023-12-31,52100.0,56650.0,61300.0,41200.0,62500.0,72500.0,108350.0,52600.0,61800.0,64600.0,52550.0,51450.0,55250.0,68150.0,76700.0,128150.0,74100.0,50200.0,57350.0,128150.0,132500.0,52550.0,108350.0,94050.0,120000.0,52250.0,62150.0,69650.0,122500.0,133450.0,93750.0,44022.61819878802,57350.0,56300.0
2024-01-01,52100.0,56250.0,61300.0,41674.14179284284,62500.0,73941.026242944,108350.0,52600.0,61800.0,56800.0,52550.0,52641.710089446606,55250.0,68150.0,77550.0,128010.61107073625,74100.0,50200.0,58834.341571100296,128150.0,141225.39025513842,52550.0,109317.48025502353,94015.79814455131,120000.0,52588.44722603129,62150.0,69650.0,111624.73760766351,133450.0,93750.0,43250.0,59963.57027053378,57250.0
2024-01-02,53150.0,56850.0,65050.0,41600.0,64400.0,75850.0,111650.0,56900.0,62650.0,60800.0,53150.0,53700.0,54200.0,69400.0,71450.0,129400.0,72200.0,57500.0,60600.0,142500.0,150000.0,48150.0,110200.0,94050.0,88750.0,52700.0,59650.0,67400.0,126250.0,132200.0,79400.0,48500.0,61150.0,62000.0
2024-01-03,53350.0,54950.0,62650.0,42200.0,63750.0,74150.0,83350.0,57450.0,63450.0,58700.0,51450.0,52050.0,55050.0,67550.0,68850.0,125000.0,71900.0,60850.0,60150.0,139400.0,150000.0,47800.0,112300.0,89700.0,92500.0,57750.0,59650.0,66800.0,105650.0,132200.0,75000.0,47500.0,63650.0,64200.0
2024-01-04,52900.0,50050.0,61400.0,40950.0,57500.0,74150.0,62500.0,55600.0,62950.0,54650.0,48850.0,49300.0,55200.0,61300.0,67700.0,119400.0,72850.0,66250.0,58900.0,142500.0,150000.0,47600.0,112300.0,88450.0,92500.0,57350.0,55900.0,63000.0,108150.0,135000.0,69400.0,47750.0,60000.0,62150.0
2024-01-05,52900.0,46800.0,58500.0,38700.0,57500.0,72100.0,57500.0,49550.0,62550.0,51550.0,45800.0,49100.0,55650.0,60050.0,65650.0,124400.0,76600.0,59200.0,56950.0,141900.0,150000.0,43150.0,112300.0,87950.0,82500.0,57250.0,54250.0,62200.0,98750.0,135000.0,58750.0,48750.0,59400.0,59850.0
2024-01-06,52900.0,46800.0,58500.0,38700.0,57500.0,72100.0,57500.0,49550.0,62550.0,51550.0,45800.0,49100.0,55650.0,60050.0,65650.0,124400.0,76600.0,59200.0,56950.0,141900.0,150000.0,43150.0,112300.0,87950.0,82500.0,57250.0,54250.0,62200.0,98750.0,135000.0,58750.0,48750.0,59400.0,59850.0
2024-01-07,52900.0,46800.0,58500.0,38700.0,57500.0,72100.0,57500.0,49550.0,62550.0,51550.0,45800.0,49100.0,55650.0,60050.0,65650.0,124400.0,76600.0,59200.0,56950.0,141900.0,150000.0,43150.0,112300.0,87950.0,82500.0,57250.0,54250.0,62200.0,98750.0,135000.0,58750.0,48750.0,59400.0,59850.0
2024-01-08,51350.0,43600.0,48550.0,37300.0,51900.0,60400.0,50850.0,41900.0,56000.0,46200.0,39850.0,50850.0,54400.0,53150.0,64150.0,110950.0,69100.0,53450.0,48800.0,149400.0,137500.0,38150.0,111450.0,87800.0,76250.0,54900.0,51550.0,52700.0,69100.0,123750.0,52650.0,46150.0,55000.0,52400.0
2024-01-09,50500.0,43700.0,47150.0,35950.0,48750.0,60400.0,53850.0,40150.0,54500.0,44400.0,38600.0,48500.0,54400.0,51600.0,61050.0,107200.0,69100.0,52000.0,46600.0,121900.0,137500.0,35300.0,109400.0,87400.0,78750.0,54900.0,49050.0,51000.0,68150.0,123750.0,49200.0,45150.0,51900.0,51000.0
2024-01-10,49400.0,41200.0,46450.0,36500.0,48750.0,60400.0,50000.0,40950.0,52900.0,42850.0,37800.0,47800.0,53400.0,51600.0,58750.0,107500.0,69100.0,49000.0,44600.0,121250.0,125000.0,33550.0,105200.0,84600.0,73750.0,49400.0,48000.0,46700.0,68150.0,118750.0,46550.0,45150.0,50650.0,48250.0
2024-01-11,49400.0,41200.0,45900.0,34950.0,45000.0,60400.0,45000.0,41650.0,51600.0,40400.0,36300.0,47300.0,54100.0,49700.0,57700.0,109400.0,70650.0,49000.0,43950.0,121250.0,125000.0,32300.0,105200.0,83250.0,71250.0,47500.0,48000.0,45700.0,59400.0,118150.0,45100.0,45400.0,50650.0,46650.0
2024-01-12,48400.0,38450.0,43900.0,33150.0,40000.0,57500.0,42500.0,41450.0,50450.0,38700.0,33900.0,46800.0,53650.0,49700.0,55000.0,98150.0,70650.0,45200.0,44550.0,118750.0,90000.0,31400.0,105200.0,84900.0,70000.0,47100.0,46350.0,44800.0,58150.0,116250.0,39000.0,45900.0,50000.0,45600.0
2024-01-13,48400.0,38450.0,43900.0,33150.0,40000.0,57500.0,42500.0,41450.0,50450.0,38700.0,33900.0,46800.0,53650.0,49700.0,55000.0,98150.0,70650.0,45200.0,44550.0,118750.0,90000.0,31400.0,105200.0,84900.0,70000.0,47100.0,46350.0,44800.0,58150.0,116250.0,39000.0,45900.0,50000.0,45600.0
2024-01-14,48400.0,38450.0,43900.0,33150.0,40000.0,57500.0,42500.0,41450.0,50450.0,38700.0,33900.0,46800.0,53650.0,49700.0,55000.0,98150.0,70650.0,45200.0,44550.0,118750.0,90000.0,31400.0,105200.0,84900.0,70000.0,47100.0,46350.0,44800.0,58150.0,116250.0,39000.0,45900.0,50000.0,45600.0
2024-01-15,48000.0,38150.0,50450.0,34750.0,38750.0,55250.0,39700.0,40700.0,50200.0,39400.0,35350.0,47100.0,46050.0,47850.0,53950.0,89100.0,70850.0,46850.0,43600.0,113750.0,90000.0,32450.0,102100.0,78150.0,75000.0,48350.0,38550.0,36900.0,56250.0,110350.0,37850.0,45250.0,46750.0,46700.0
2024-01-16,48150.0,36650.0,50450.0,35650.0,40000.0,55250.0,38750.0,40700.0,49150.0,39950.0,35350.0,47400.0,45400.0,48450.0,51450.0,83750.0,65350.0,46950.0,42650.0,104400.0,90000.0,31550.0,97950.0,76250.0,76250.0,47900.0,37150.0,36550.0,50950.0,106600.0,37500.0,46000.0,46750.0,46650.0
2024-01-17,48150.0,36000.0,49450.0,34050.0,40000.0,53600.0,35000.0,39850.0,48850.0,39000.0,34050.0,49450.0,42500.0,47550.0,50400.0,82500.0,65350.0,46700.0,42850.0,109100.0,90000.0,30850.0,97950.0,80000.0,75000.0,46800.0,36900.0,36400.0,50350.0,106600.0,35950.0,46150.0,45950.0,45500.0
2024-01-18,47350.0,35250.0,47200.0,32700.0,40000.0,53600.0,29700.0,38850.0,48700.0,38550.0,32250.0,49800.0,43150.0,45950.0,49150.0,82500.0,65350.0,47000.0,43150.0,111250.0,77500.0,30700.0,98750.0,80550.0,67500.0,46800.0,36900.0,34200.0,45350.0,104700.0,33500.0,46900.0,45950.0,43250.0
2024-01-19,46750.0,34900.0,44650.0,34100.0,38150.0,50850.0,31600.0,36600.0,48450.0,36350.0,31600.0,50400.0,43550.0,45950.0,46250.0,80950.0,64700.0,46400.0,42600.0,111250.0,77500.0,30250.0,98750.0,78550.0,72500.0,46800.0,36900.0,32250.0,44100.0,95950.0,32250.0,46650.0,46250.0,43300.0
2024-01-20,46750.0,34900.0,44650.0,34100.0,38150.0,50850.0,31600.0,36600.0,48450.0,36350.0,31600.0,50400.0,43550.0,45950.0,46250.0,80950.0,64700.0,46400.0,42600.0,111250.0,77500.0,30250.0,98750.0,78550.0,72500.0,46800.0,36900.0,32250.0,44100.0,95950.0,32250.0,46650.0,46250.0,43300.0
2024-01-21,46750.0,34900.0,44650.0,34100.0,38150.0,50850.0,31600.0,36600.0,48450.0,36350.0,31600.0,50400.0,43550.0,45950.0,46250.0,80950.0,64700.0,46400.0,42600.0,111250.0,77500.0,30250.0,98750.0,78550.0,72500.0,46800.0,36900.0,32250.0,44100.0,95950.0,32250.0,46650.0,46250.0,43300.0
2024-01-22,46100.0,32750.0,45000.0,31350.0,36900.0,50000.0,31250.0,41500.0,48350.0,35250.0,30000.0,49450.0,39150.0,40000.0,45200.0,82500.0,64100.0,46600.0,42400.0,118750.0,77500.0,29400.0,98350.0,77200.0,70000.0,45100.0,32900.0,31750.0,40950.0,90350.0,35850.0,49400.0,45000.0,44100.0
2024-01-23,46350.0,31100.0,43950.0,29750.0,36900.0,52500.0,27850.0,40950.0,47850.0,34600.0,29650.0,47650.0,34600.0,39100.0,45200.0,83750.0,64700.0,46350.0,40700.0,110000.0,77500.0,28550.0,97500.0,74500.0,71250.0,45100.0,32900.0,32200.0,40950.0,90350.0,34400.0,47500.0,46250.0,44250.0
2024-01-24,44250.0,31900.0,46200.0,29300.0,40000.0,51650.0,26150.0,42700.0,46950.0,35950.0,30000.0,51300.0,34600.0,38750.0,42300.0,81900.0,63450.0,47100.0,40700.0,110000.0,77500.0,27100.0,97100.0,74900.0,71250.0,45250.0,32900.0,31650.0,40950.0,87200.0,33350.0,49400.0,46250.0,44050.0
2024-01-25,44250.0,32100.0,48050.0,28200.0,40000.0,51650.0,25650.0,43050.0,46700.0,36650.0,29600.0,53050.0,32900.0,38750.0,41900.0,80650.0,61250.0,46750.0,40100.0,78750.0,70000.0,24000.0,95000.0,71800.0,70000.0,43550.0,32900.0,31100.0,39700.0,87200.0,31350.0,51750.0,46900.0,44400.0
