Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-12-10,34000.0,28900.0,34250.0,34650.0,30750.0,38000.0,35500.0,32650.0,34650.0,31950.0,28050.0,33150.0,29250.0,33000.0,34100.0,37900.0,35000.0,40450.0,28150.0,34400.0,45000.0,23800.0,26250.0,43650.0,46250.0,28950.0,27900.0,27750.0,31400.0,32500.0,35900.0,33900.0,36100.0,31200.0
2023-12-11,35100.0,28900.0,34500.0,35000.0,31250.0,40000.0,37150.0,32650.0,34800.0,32400.0,28700.0,33450.0,29600.0,33000.0,35600.0,37500.0,36250.0,40350.0,29500.0,34400.0,42000.0,24750.0,26650.0,43650.0,46250.0,30900.0,29250.0,27350.0,31400.0,32500.0,36150.0,36250.0,37450.0,32650.0
2023-12-12,35400.0,63150.0,33900.0,35000.0,31250.0,40000.0,37500.0,33400.0,34700.0,32350.0,28850.0,33450.0,29900.0,33650.0,35600.0,36250.0,36250.0,40350.0,29500.0,34400.0,42000.0,25000.0,28350.0,43650.0,46250.0,31100.0,29250.0,26850.0,33650.0,32500.0,36150.0,37000.0,37450.0,32650.0
2023-12-13,35150.0,29400.0,33900.0,35250.0,31250.0,40000.0,37500.0,33900.0,34600.0,32550.0,29250.0,33900.0,30250.0,33650.0,36400.0,36250.0,36250.0,40189.71930315265,29500.0,35000.0,42000.0,26250.0,28350.0,44500.0,47500.0,30500.0,30100.0,27100.0,33650.0,33150.0,36150.0,36588.12832668195,37450.0,32700.0
2023-12-14,35150.0,29400.0,33400.0,35250.0,31250.0,40000.0,37500.0,34150.0,34650.0,32500.0,29550.0,33900.0,30250.0,33650.0,36150.0,36250.0,36650.0,39750.0,29500.0,35000.0,42000.0,26250.0,30000.0,44500.0,47500.0,30700.0,30350.0,27200.0,34900.0,33150.0,36250.0,37400.0,34400.0,33900.0
2023-12-15,35150.0,29400.0,33150.0,35650.0,31250.0,40000.0,37850.0,34150.0,34650.0,32600.0,29650.0,34900.0,30250.0,33650.0,36150.0,36000.0,37500.0,39750.0,29500.0,35000.0,42000.0,26550.0,30000.0,44500.0,47500.0,30650.0,30350.0,27450.0,34900.0,33150.0,36900.0,37400.0,37450.0,33850.0
2023-12-16,35150.0,29400.0,33150.0,35650.0,31250.0,40000.0,37850.0,34150.0,34650.0,32600.0,29650.0,34900.0,30250.0,33650.0,36150.0,36000.0,37500.0,39750.0,29500.0,35000.0,42000.0,26550.0,30000.0,44500.0,47500.0,30650.0,30350.0,27450.0,34900.0,33150.0,36900.0,37400.0,37450.0,33850.0
2023-12-17,35150.0,29400.0,33150.0,35650.0,31250.0,40000.0,37850.0,34150.0,34650.0,32600.0,29650.0,34900.0,30250.0,33650.0,36150.0,36000.0,37500.0,39750.0,29500.0,35000.0,42000.0,26550.0,30000.0,44500.0,47500.0,30650.0,30350.0,27450.0,34900.0,33150.0,36900.0,37400.0,37450.0,33850.0
2023-12-18,36750.0,29400.0,36150.0,35500.0,31750.0,40500.0,40500.0,35000.0,35450.0,32700.0,30400.0,34900.0,33000.0,34500.0,38500.0,38900.0,37500.0,40200.0,30000.0,35650.0,42000.0,26650.0,30000.0,45350.0,48750.0,32000.0,32650.0,29600.0,37400.0,33150.0,38900.0,37490.030969039064,37450.0,34750.0
2023-12-19,36500.0,29400.0,38900.0,35500.0,31750.0,41350.0,41150.0,35000.0,35900.0,33550.0,30400.0,35250.0,33850.0,34500.0,38500.0,38900.0,37500.0,40450.0,30000.0,35400.0,42000.0,26650.0,30850.0,45750.0,48750.0,32000.0,32650.0,30200.0,37750.0,35650.0,39400.0,37400.0,37450.0,34850.0
2023-12-20,36400.0,29400.0,39900.0,36500.0,31750.0,41350.0,42500.0,35000.0,36350.0,33500.0,30450.0,35350.0,35650.0,36900.0,38600.0,41400.0,38150.0,41350.0,30000.0,35400.0,43250.0,27250.0,30850.0,46450.0,48750.0,31800.0,32650.0,32900.0,37750.0,35650.0,39900.0,37400.0,37450.0,35050.0
2023-12-21,36750.0,29400.0,40100.0,36150.0,31750.0,42150.0,43350.0,35000.0,36500.0,34150.0,30750.0,35350.0,35650.0,36750.0,39250.0,40750.0,38750.0,41500.0,31250.0,36000.0,45000.0,27250.0,31250.0,46650.0,48750.0,31400.0,32250.0,34750.0,39500.0,36250.0,40650.0,37558.69279395501,38700.0,34950.0
2023-12-22,37500.0,29400.0,40350.0,37000.0,31750.0,42150.0,43650.0,35650.0,37300.0,34750.0,31200.0,35150.0,35650.0,36750.0,39500.0,42000.0,38750.0,41500.0,32250.0,36000.0,45000.0,28250.0,31250.0,46650.0,48750.0,31500.0,32750.0,35650.0,39500.0,36900.0,42150.0,37465.683086248806,38700.0,35050.0
2023-12-23,37500.0,29400.0,40350.0,37000.0,31750.0,42150.0,43650.0,35650.0,37300.0,34750.0,31200.0,35150.0,35650.0,36750.0,39500.0,42000.0,38750.0,41500.0,32250.0,36000.0,45000.0,28250.0,31250.0,46650.0,48750.0,31500.0,32750.0,35650.0,39500.0,36900.0,42150.0,37452.36609909612,38700.0,35050.0
2023-12-24,37500.0,29400.0,40350.0,37000.0,31750.0,42150.0,43650.0,35650.0,37300.0,34750.0,31200.0,35150.0,35650.0,36750.0,39500.0,42000.0,38750.0,41500.0,32250.0,36000.0,45000.0,28250.0,31250.0,46650.0,48750.0,31500.0,32750.0,35650.0,39500.0,36900.0,42150.0,37521.235736623654,38700.0,35050.0
2023-12-25,38589.76538743499,31326.08830116485,41260.26146458974,37000.0,33922.58682550283,42761.271899391155,44411.91639219153,36605.18388002547,37886.64890943066,33550.0,29100.0,36413.781093987345,35650.421204389946,36953.375826091535,40780.00802660389,42965.753131662554,40117.074322785535,41619.07732144504,33154.1683542071,36789.51700168919,45056.418944041056,29042.703550687642,31066.69842838103,46442.786908891714,51106.37482918213,33108.54897651169,33321.292796280504,35650.0,40264.96254149779,36900.0,43453.255242868465,37558.37605578809,38707.78240338593,35222.2361960022
2023-12-26,40000.0,33145.4903917969,42657.69749173674,37000.0,34397.09493113988,43358.89275381864,44873.461600362236,37206.98557462633,38308.706213582336,33550.0,29100.0,36907.48081340333,35923.07606012666,37324.13126336377,40465.250268626965,42902.7742648445,40745.17390936198,41631.58891992143,33712.87949182501,37202.83277410771,45055.17433985596,30020.505239798196,31185.17414378556,47071.690590966675,53200.35248985201,33297.40758871113,34157.169802844146,35650.0,41264.17136774532,36900.0,44340.33774086927,37718.61341694324,38652.04889864959,36451.28411719831
2023-12-27,38250.0,35000.0,43850.0,36750.0,34750.0,44150.0,45350.0,38000.0,38750.0,37150.0,32850.0,38000.0,36100.0,36750.0,40500.0,46000.0,42400.0,42000.0,35250.0,37500.0,45000.0,31250.0,31250.0,46650.0,55000.0,31750.0,34650.0,38800.0,41650.0,40650.0,45900.0,37750.0,38850.0,35300.0
2023-12-28,38400.0,35250.0,44100.0,36650.0,34750.0,44150.0,45850.0,38000.0,39350.0,38500.0,33200.0,38100.0,36100.0,38500.0,42100.0,46000.0,41750.0,42000.0,35250.0,37500.0,45000.0,31250.0,31250.0,47300.0,55000.0,34150.0,35150.0,39250.0,44750.0,40650.0,45900.0,37650.0,39600.0,36350.0
2023-12-29,40400.0,35500.0,44350.0,34650.0,39750.0,44150.0,47350.0,38000.0,39900.0,38750.0,33700.0,38050.0,36500.0,38750.0,43900.0,45750.0,41750.0,41950.0,34650.0,38750.0,45000.0,32250.0,31250.0,47700.0,56250.0,34550.0,35150.0,39400.0,48250.0,40650.0,46150.0,37390.169263431526,40200.0,36500.0
2023-12-30,40400.0,35500.0,44350.0,34650.0,39750.0,44150.0,47350.0,38000.0,39900.0,38750.0,33700.0,38050.0,36500.0,38750.0,43900.0,45750.0,41750.0,41950.0,34650.0,38750.0,45000.0,32250.0,31250.0,47700.0,56250.0,34550.0,35150.0,39400.0,48250.0,40650.0,46150.0,37381.18139786439,40200.0,36500.0
2023-12-31,40400.0,35500.0,44350.0,34650.0,39750.0,44150.0,47350.0,38000.0,39900.0,38750.0,33700.0,38050.0,36500.0,38750.0,43900.0,45750.0,41750.0,41950.0,34650.0,38750.0,45000.0,32250.0,31250.0,47700.0,56250.0,34550.0,35150.0,39400.0,48250.0,40650.0,46150.0,37372.23108136195,40200.0,36500.0
2024-01-01,40400.0,35000.0,44350.0,38016.95370713143,39750.0,43770.830775038456,47350.0,38000.0,39900.0,37400.0,33700.0,37433.996181497,36500.0,38750.0,43400.0,46214.58757408835,41750.0,41950.0,33938.91685359567,38750.0,51287.07227721315,32250.0,31516.628144556402,48240.230694444916,56250.0,34591.47934794222,35150.0,39400.0,45221.61375124127,40650.0,46150.0,37000.0,39373.833896831195,36700.0
2024-01-02,41500.0,36500.0,43750.0,35400.0,40000.0,44150.0,47650.0,36250.0,41150.0,39250.0,34600.0,37450.0,37900.0,42000.0,44750.0,46000.0,43650.0,41450.0,33750.0,41900.0,57500.0,33500.0,31250.0,47700.0,58750.0,34400.0,35350.0,40650.0,46650.0,45650.0,46650.0,37750.0,38950.0,39000.0
2024-01-03,42350.0,36500.0,44150.0,37000.0,40000.0,44150.0,49000.0,35900.0,41100.0,39050.0,35100.0,37650.0,37900.0,42900.0,45150.0,47500.0,43400.0,42200.0,32650.0,43150.0,57500.0,34950.0,32100.0,49150.0,58750.0,36900.0,35650.0,40650.0,46650.0,45650.0,46400.0,36750.0,37450.0,39150.0
2024-01-04,42350.0,36500.0,43350.0,37250.0,40000.0,44150.0,49000.0,35900.0,40250.0,38850.0,35300.0,37900.0,37500.0,43500.0,43900.0,48150.0,44500.0,42200.0,32650.0,47500.0,60000.0,35900.0,32100.0,51050.0,58750.0,36800.0,36500.0,40900.0,46650.0,45650.0,46900.0,37750.0,38900.0,39000.0
2024-01-05,42150.0,36250.0,42000.0,38400.0,40000.0,44150.0,50650.0,35000.0,40350.0,39000.0,35400.0,37150.0,37500.0,44150.0,44350.0,48150.0,44150.0,41600.0,32750.0,47500.0,58750.0,36050.0,32100.0,51050.0,60000.0,36800.0,37500.0,41350.0,46650.0,45650.0,46650.0,36750.0,39900.0,39550.0
2024-01-06,42150.0,36250.0,42000.0,38400.0,40000.0,44150.0,50650.0,35000.0,40350.0,39000.0,35400.0,37150.0,37500.0,44150.0,44350.0,48150.0,44150.0,41600.0,32750.0,47500.0,58750.0,36050.0,32100.0,51050.0,60000.0,36800.0,37500.0,41350.0,46650.0,45650.0,46650.0,36750.0,39900.0,39550.0
2024-01-07,42150.0,36250.0,42000.0,38400.0,40000.0,44150.0,50650.0,35000.0,40350.0,39000.0,35400.0,37150.0,37500.0,44150.0,44350.0,48150.0,44150.0,41600.0,32750.0,47500.0,58750.0,36050.0,32100.0,51050.0,60000.0,36800.0,37500.0,41350.0,46650.0,45650.0,46650.0,36750.0,39900.0,39550.0
2024-01-08,42600.0,36250.0,36250.0,40500.0,40000.0,42500.0,49000.0,35250.0,39250.0,38450.0,36300.0,37550.0,37250.0,44150.0,44350.0,49150.0,45400.0,41250.0,32250.0,48150.0,63750.0,36700.0,32100.0,53150.0,53750.0,35700.0,40350.0,39750.0,46650.0,45650.0,47250.0,36250.0,39250.0,42900.0
2024-01-09,42750.0,36250.0,35900.0,41500.0,40000.0,42500.0,49000.0,35250.0,38600.0,38100.0,36550.0,39050.0,37250.0,44500.0,44600.0,49150.0,45400.0,41250.0,32000.0,48150.0,63750.0,36700.0,31250.0,53150.0,57500.0,35550.0,40350.0,38900.0,47900.0,45650.0,48150.0,35500.0,39250.0,42850.0
2024-01-10,42750.0,36500.0,35900.0,42000.0,40000.0,42500.0,49000.0,35250.0,37650.0,37550.0,36300.0,38950.0,37250.0,44650.0,45000.0,48750.0,45250.0,40950.0,32000.0,48150.0,63750.0,35900.0,31250.0,53750.0,57500.0,35550.0,40350.0,38800.0,47900.0,46250.0,48150.0,34400.0,39250.0,42400.0
2024-01-11,42750.0,36500.0,35400.0,42000.0,40000.0,42500.0,48500.0,35250.0,37550.0,37000.0,36150.0,38900.0,37250.0,44650.0,46250.0,45000.0,43250.0,40950.0,31750.0,50000.0,63750.0,35900.0,31250.0,54150.0,56250.0,35550.0,41350.0,38300.0,50400.0,46250.0,47900.0,34400.0,39250.0,42900.0
2024-01-12,43100.0,36500.0,33150.0,41750.0,40000.0,41650.0,48500.0,35000.0,36050.0,35700.0,35700.0,38900.0,37250.0,44650.0,46250.0,51250.0,43250.0,40250.0,32000.0,50000.0,58750.0,37150.0,31250.0,53350.0,56250.0,35700.0,42000.0,38450.0,50400.0,47500.0,48500.0,34400.0,39250.0,42750.0
2024-01-13,43100.0,36500.0,33150.0,41750.0,40000.0,41650.0,48500.0,35000.0,36050.0,35700.0,35700.0,38900.0,37250.0,44650.0,46250.0,51250.0,43250.0,40250.0,32000.0,50000.0,58750.0,37150.0,31250.0,53350.0,56250.0,35700.0,42000.0,38450.0,50400.0,47500.0,48500.0,34400.0,39250.0,42750.0
2024-01-14,43100.0,36500.0,33150.0,41750.0,40000.0,41650.0,48500.0,35000.0,36050.0,35700.0,35700.0,38900.0,37250.0,44650.0,46250.0,51250.0,43250.0,40250.0,32000.0,50000.0,58750.0,37150.0,31250.0,53350.0,56250.0,35700.0,42000.0,38450.0,50400.0,47500.0,48500.0,34400.0,39250.0,42750.0
2024-01-15,41750.0,36500.0,31850.0,41150.0,38750.0,40000.0,49450.0,34750.0,35200.0,34250.0,34400.0,38600.0,39850.0,44250.0,46850.0,51900.0,42900.0,39350.0,30900.0,49400.0,58750.0,37000.0,31250.0,53600.0,56250.0,35450.0,42400.0,39000.0,51650.0,47500.0,49750.0,34150.0,37150.0,42200.0
2024-01-16,41600.0,35650.0,31850.0,39400.0,36250.0,40000.0,48500.0,34500.0,34800.0,32150.0,34250.0,38500.0,39400.0,44250.0,47250.0,53150.0,38900.0,39350.0,30150.0,49400.0,58750.0,36400.0,32100.0,53800.0,57500.0,35450.0,43250.0,39000.0,51650.0,47500.0,49750.0,34150.0,37150.0,41800.0
2024-01-17,41000.0,34750.0,31850.0,38150.0,35000.0,38350.0,48500.0,33250.0,33950.0,31600.0,33800.0,39000.0,40100.0,44650.0,48350.0,53750.0,38900.0,38750.0,30400.0,49400.0,58750.0,36400.0,32500.0,54150.0,57500.0,34350.0,44100.0,40000.0,51650.0,47500.0,49150.0,34400.0,36250.0,41700.0
2024-01-18,41150.0,34750.0,31650.0,37250.0,35000.0,38350.0,48500.0,33250.0,33550.0,31800.0,33850.0,39000.0,40100.0,44250.0,47900.0,53750.0,38900.0,38750.0,30650.0,49400.0,58750.0,34500.0,32500.0,54400.0,57500.0,34000.0,44100.0,40150.0,51650.0,47500.0,49150.0,34400.0,36250.0,41400.0
2024-01-19,41500.0,33500.0,31250.0,37500.0,35000.0,38350.0,49000.0,32150.0,33600.0,31850.0,33900.0,39000.0,40100.0,43750.0,47500.0,54400.0,39000.0,38600.0,30650.0,49400.0,58750.0,33200.0,32900.0,54400.0,52500.0,34000.0,44100.0,40150.0,51650.0,47500.0,49150.0,34150.0,36150.0,40800.0
2024-01-20,41500.0,33500.0,31250.0,37500.0,35000.0,38350.0,49000.0,32150.0,33600.0,31850.0,33900.0,39000.0,40100.0,43750.0,47500.0,54400.0,39000.0,38600.0,30650.0,49400.0,58750.0,33200.0,32900.0,54400.0,52500.0,34000.0,44100.0,40150.0,51650.0,47500.0,49150.0,34150.0,36150.0,40800.0
2024-01-21,41500.0,33500.0,31250.0,37500.0,35000.0,38350.0,49000.0,32150.0,33600.0,31850.0,33900.0,39000.0,40100.0,43750.0,47500.0,54400.0,39000.0,38600.0,30650.0,49400.0,58750.0,33200.0,32900.0,54400.0,52500.0,34000.0,44100.0,40150.0,51650.0,47500.0,49150.0,34150.0,36150.0,40800.0
2024-01-22,39750.0,33900.0,31250.0,36000.0,34500.0,38350.0,45500.0,30650.0,32850.0,31300.0,32700.0,38750.0,39650.0,42750.0,47500.0,54750.0,39000.0,36700.0,29650.0,51900.0,58750.0,32550.0,33350.0,54600.0,55000.0,33150.0,40900.0,40150.0,51650.0,47500.0,48400.0,33900.0,36650.0,40150.0
2024-01-23,40500.0,33500.0,31250.0,34250.0,34500.0,38350.0,41750.0,30650.0,32600.0,31200.0,32200.0,38600.0,38650.0,41650.0,47100.0,54750.0,38500.0,36500.0,28500.0,51250.0,58750.0,32550.0,33350.0,56650.0,57500.0,33150.0,40900.0,39900.0,51650.0,46900.0,47900.0,34150.0,33150.0,39400.0
2024-01-24,40250.0,32650.0,31250.0,34000.0,34500.0,38350.0,42400.0,30650.0,32300.0,31150.0,32150.0,37750.0,38650.0,39750.0,47100.0,54750.0,38150.0,36250.0,27500.0,51250.0,57500.0,33200.0,33350.0,56900.0,57500.0,33100.0,40900.0,38750.0,51650.0,46900.0,47150.0,34150.0,33150.0,38450.0
2024-01-25,40000.0,32250.0,31350.0,34150.0,34500.0,38350.0,41900.0,30650.0,32200.0,30900.0,32250.0,37650.0,38650.0,39750.0,47100.0,54750.0,38500.0,35600.0,27750.0,50000.0,60000.0,33200.0,33350.0,56900.0,56250.0,33000.0,40900.0,37900.0,49150.0,46900.0,46900.0,33250.0,33150.0,38450.0
2024-01-26,39400.0,32250.0,31500.0,33500.0,34500.0,38350.0,41600.0,30650.0,32200.0,30400.0,32050.0,37650.0,38650.0,39750.0,46650.0,54750.0,38500.0,35600.0,27400.0,50000.0,60000.0,33200.0,33350.0,56900.0,56250.0,33000.0,40900.0,36900.0,49150.0,47500.0,46900.0,31650.0,32500.0,38400.0
2024-01-27,39400.0,32250.0,31500.0,33500.0,34500.0,38350.0,41600.0,30650.0,32200.0,30400.0,32050.0,37650.0,38650.0,39750.0,46650.0,54750.0,38500.0,35600.0,27400.0,50000.0,60000.0,33200.0,33350.0,56900.0,56250.0,33000.0,40900.0,36900.0,49150.0,47500.0,46900.0,31650.0,32500.0,38400.0
2024-01-28,39400.0,32250.0,31500.0,33500.0,34500.0,38350.0,41600.0,30650.0,32200.0,30400.0,32050.0,37650.0,38650.0,39750.0,46650.0,54750.0,38500.0,35600.0,27400.0,50000.0,60000.0,33200.0,33350.0,56900.0,56250.0,33000.0,40900.0,36900.0,49150.0,47500.0,46900.0,31650.0,32500.0,38400.0
2024-01-29,37100.0,30750.0,30000.0,33500.0,34500.0,36650.0,42100.0,30150.0,31200.0,30250.0,31150.0,37900.0,35900.0,38500.0,46650.0,54750.0,37400.0,35850.0,26750.0,50000.0,58750.0,32900.0,33750.0,53750.0,56250.0,32150.0,38650.0,36450.0,50400.0,47500.0,47150.0,31400.0,32500.0,37400.0
2024-01-30,36850.0,29500.0,30000.0,34400.0,34500.0,36650.0,40950.0,30150.0,30700.0,29750.0,31650.0,37700.0,35500.0,37900.0,43650.0,52250.0,37400.0,35500.0,27400.0,50000.0,58750.0,33500.0,33750.0,54150.0,56250.0,32050.0,38650.0,38250.0,47900.0,47500.0,46400.0,31150.0,32500.0,37550.0
2024-01-31,37900.0,29150.0,29750.0,33900.0,32500.0,36650.0,40950.0,29650.0,30750.0,29200.0,31400.0,37700.0,35500.0,37900.0,43650.0,51900.0,37400.0,35500.0,26650.0,50650.0,58750.0,34000.0,33750.0,53950.0,57500.0,32350.0,38650.0,38250.0,47900.0,47500.0,46400.0,30250.0,32500.0,37600.0
2024-02-01,37500.0,29000.0,30350.0,33500.0,32500.0,36650.0,40950.0,27150.0,30400.0,29000.0,30800.0,37700.0,35500.0,37900.0,43650.0,51250.0,37400.0,35500.0,27000.0,50650.0,58750.0,33400.0,33750.0,53950.0,57500.0,32350.0,38650.0,38400.0,47900.0,47500.0,46500.0,30750.0,32650.0,37250.0
2024-02-02,36900.0,29000.0,30900.0,33750.0,32500.0,36650.0,40950.0,27150.0,30650.0,29150.0,30300.0,37550.0,35500.0,37650.0,43100.0,51250.0,37400.0,35500.0,27000.0,50650.0,58750.0,32150.0,33750.0,53550.0,57500.0,32300.0,38650.0,38550.0,46650.0,47500.0,46500.0,29250.0,32650.0,37250.0
2024-02-03,36900.0,29000.0,30900.0,33750.0,32500.0,36650.0,40950.0,27150.0,30650.0,29150.0,30300.0,37550.0,35500.0,37650.0,43100.0,51250.0,37400.0,35500.0,27000.0,50650.0,58750.0,32150.0,33750.0,53550.0,57500.0,32300.0,38650.0,38550.0,46650.0,47500.0,46500.0,29250.0,32650.0,37250.0
2024-02-04,36900.0,29000.0,30900.0,33750.0,32500.0,36650.0,40950.0,27150.0,30650.0,29150.0,30300.0,37550.0,35500.0,37650.0,43100.0,51250.0,37400.0,35500.0,27000.0,50650.0,58750.0,32150.0,33750.0,53550.0,57500.0,32300.0,38650.0,38550.0,46650.0,47500.0,46500.0,29250.0,32650.0,37250.0
2024-02-05,36400.0,27150.0,31100.0,33750.0,32500.0,38350.0,41150.0,27150.0,30850.0,28950.0,29850.0,36950.0,34850.0,37650.0,42650.0,51000.0,36900.0,34100.0,27000.0,47500.0,58750.0,30900.0,32900.0,56450.0,56250.0,32900.0,37650.0,37400.0,44000.0,47500.0,46000.0,30150.0,33150.0,36600.0
2024-02-06,36400.0,25950.0,31400.0,33750.0,32500.0,38350.0,40950.0,27250.0,31000.0,28800.0,29100.0,36900.0,34850.0,37650.0,42650.0,51000.0,37750.0,34100.0,27000.0,48750.0,58750.0,30900.0,32900.0,56250.0,56250.0,32900.0,37650.0,37150.0,43750.0,46900.0,45900.0,30150.0,33150.0,36950.0
2024-02-07,36400.0,25500.0,31900.0,33150.0,32500.0,38350.0,40950.0,27250.0,30850.0,29000.0,28750.0,37150.0,34850.0,37400.0,43100.0,50500.0,37500.0,33850.0,27000.0,47476.18232551022,58750.0,30900.0,32900.0,56250.0,56250.0,32700.0,36350.0,37500.0,43750.0,46250.0,45400.0,30150.0,33150.0,36900.0
2024-02-08,36400.0,25500.0,31900.0,33150.0,32500.0,38350.0,40950.0,27250.0,30850.0,27550.0,28750.0,37150.0,34850.0,37400.0,41750.0,56000.0,37500.0,33850.0,27000.0,46250.0,58750.0,30900.0,32900.0,56250.0,56250.0,32700.0,36350.0,37500.0,43750.0,46250.0,45400.0,30150.0,33150.0,36900.0
2024-02-09,36400.0,25500.0,31900.0,33150.0,32500.0,38328.99482071762,40950.0,27250.0,30850.0,28100.0,28750.0,37150.0,34850.0,37400.0,41750.0,56000.0,37500.0,33850.0,27000.0,46250.0,58750.0,30900.0,32900.0,56250.0,56250.0,32700.0,36350.0,37500.0,43750.0,46250.0,45400.0,30150.0,33150.0,36400.0
2024-02-10,36400.0,25500.0,31900.0,33150.0,32500.0,38264.20064248098,40950.0,27250.0,30850.0,28100.0,28750.0,37150.0,34850.0,37400.0,41750.0,56000.0,37500.0,33850.0,27000.0,46250.0,58750.0,30900.0,32900.0,56250.0,56250.0,32700.0,36350.0,37500.0,43750.0,46250.0,45400.0,30150.0,33150.0,36400.0
2024-02-11,36400.0,25500.0,31900.0,33150.0,32500.0,38077.28004964923,40950.0,27250.0,30850.0,28100.0,28750.0,37150.0,34850.0,37400.0,41750.0,56000.0,37500.0,33850.0,27000.0,46250.0,58750.0,30900.0,32900.0,56250.0,56250.0,32700.0,36350.0,37500.0,43750.0,46250.0,45400.0,30150.0,33150.0,36400.0
2024-02-12,36600.0,28750.0,34250.0,33150.0,33000.0,38350.0,38250.0,27650.0,30950.0,30000.0,28200.0,36500.0,33900.0,37400.0,42150.0,47500.0,37500.0,33600.0,27750.0,42500.0,58750.0,30250.0,32900.0,56250.0,55000.0,32350.0,35400.0,36000.0,46250.0,45650.0,41750.0,30150.0,33400.0,36350.0
2024-02-13,36150.0,27500.0,34600.0,33400.0,33000.0,38350.0,37700.0,27650.0,30800.0,30200.0,27700.0,35350.0,33900.0,36900.0,40900.0,45400.0,37150.0,33600.0,27650.0,43750.0,58750.0,31500.0,32900.0,56250.0,55000.0,32350.0,35400.0,35150.0,40400.0,45650.0,42900.0,30400.0,33400.0,36450.0
2024-02-14,36150.0,27500.0,34600.0,33400.0,33000.0,38350.0,37700.0,27650.0,30800.0,28500.0,27700.0,35350.0,33900.0,36900.0,40650.0,45782.32767418587,37150.0,33600.0,27650.0,43145.100643471604,58750.0,31500.0,32900.0,56250.0,55000.0,32481.78707043939,35400.0,35150.0,40400.0,45650.0,42900.0,30400.0,33400.0,36450.0
2024-02-15,36400.0,27500.0,33900.0,33400.0,33000.0,39150.0,37700.0,27650.0,31800.0,30750.0,28150.0,35250.0,33900.0,36900.0,40650.0,44750.0,36900.0,33600.0,28000.0,41900.0,57500.0,31000.0,32900.0,56450.0,55000.0,32250.0,35400.0,34100.0,40400.0,45000.0,42400.0,29750.0,33400.0,35750.0
2024-02-16,37500.0,28400.0,34250.0,34000.0,33000.0,39150.0,39250.0,27650.0,31800.0,31000.0,28200.0,35350.0,33100.0,35400.0,39500.0,44750.0,37150.0,33600.0,28150.0,41900.0,57500.0,30700.0,32900.0,55400.0,55000.0,32400.0,35400.0,33900.0,39150.0,45000.0,42400.0,29750.0,33400.0,36350.0
2024-02-17,37500.0,28400.0,34250.0,34000.0,33000.0,39150.0,39250.0,27650.0,31800.0,31000.0,28200.0,35350.0,33100.0,35400.0,39500.0,44750.0,37150.0,33600.0,28150.0,41900.0,57500.0,30700.0,32900.0,55400.0,55000.0,32400.0,35400.0,33900.0,39150.0,45000.0,42400.0,29750.0,33400.0,36350.0
2024-02-18,37500.0,28400.0,34250.0,34000.0,33000.0,39150.0,39250.0,27650.0,31800.0,31000.0,28200.0,35350.0,33100.0,35400.0,39500.0,44750.0,37150.0,33600.0,28150.0,41900.0,57500.0,30700.0,32900.0,55400.0,55000.0,32400.0,35400.0,33900.0,39150.0,45000.0,42400.0,29750.0,33400.0,36350.0
2024-02-19,35900.0,27500.0,33400.0,34650.0,33250.0,41650.0,37700.0,30000.0,32750.0,31900.0,28550.0,35150.0,32250.0,35400.0,38750.0,43900.0,38000.0,33200.0,29400.0,40650.0,57500.0,30550.0,35400.0,56050.0,55000.0,35000.0,35000.0,35400.0,38150.0,44400.0,42250.0,31400.0,37000.0,37300.0
2024-02-20,35900.0,27500.0,34500.0,35500.0,33250.0,41650.0,39100.0,30250.0,32800.0,32500.0,28800.0,35150.0,32250.0,35400.0,38750.0,43900.0,38000.0,33200.0,29500.0,41900.0,56250.0,30550.0,35400.0,56250.0,55000.0,35500.0,35000.0,35150.0,37900.0,44400.0,42750.0,31400.0,37650.0,37300.0
2024-02-21,36650.0,27500.0,34850.0,35500.0,33250.0,41650.0,42200.0,31000.0,33150.0,33400.0,28700.0,35150.0,32100.0,35400.0,38750.0,43250.0,38250.0,33200.0,29650.0,42500.0,56250.0,30550.0,35400.0,56250.0,53750.0,35400.0,35000.0,34550.0,37900.0,42500.0,43500.0,32650.0,36400.0,37400.0
2024-02-22,37100.0,27500.0,34400.0,35500.0,33250.0,41650.0,42200.0,32400.0,33000.0,33300.0,29400.0,35150.0,31250.0,35150.0,38500.0,43250.0,38250.0,32850.0,30500.0,43150.0,56250.0,30900.0,35400.0,56050.0,53750.0,35400.0,35000.0,34550.0,36650.0,42500.0,43650.0,33500.0,37000.0,38200.0
