Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-01-30,47500.0,54150.0,56050.0,44950.0,66800.0,54900.0,59200.0,49250.0,49800.0,48100.0,48950.0,49900.0,50400.0,46400.0,68850.0,35500.0,77600.0,30000.0,44750.0,55450.0,56450.0,51900.0,55700.0,51250.0,60400.0,54950.0,40000.0,47400.0,44950.0,59950.0,45600.0,42100.0,53200.0,37250.0
2024-01-31,47500.0,54150.0,56050.0,44950.0,66800.0,54900.0,59200.0,49250.0,49800.0,48000.0,48200.0,49900.0,50400.0,46400.0,68850.0,35500.0,76150.0,30000.0,44750.0,55450.0,61400.0,51900.0,55700.0,51250.0,60400.0,54950.0,40000.0,47400.0,44950.0,59950.0,44850.0,42100.0,53200.0,37250.0
2024-02-01,47500.0,54150.0,56050.0,44950.0,66800.0,54900.0,59200.0,49250.0,49800.0,48000.0,49100.0,49900.0,50400.0,46400.0,68850.0,35500.0,76150.0,30000.0,44750.0,55450.0,61400.0,51900.0,55700.0,51250.0,60400.0,54950.0,40000.0,47400.0,44950.0,59950.0,43000.0,42100.0,53200.0,37250.0
2024-02-02,47500.0,54150.0,56050.0,44950.0,66800.0,54900.0,59200.0,49250.0,49800.0,48000.0,49100.0,49900.0,50400.0,46400.0,68850.0,35500.0,76150.0,30000.0,44750.0,55450.0,61400.0,51900.0,55700.0,51250.0,60400.0,54950.0,40000.0,47400.0,44950.0,59950.0,43000.0,42100.0,53200.0,37250.0
2024-02-03,47500.0,54150.0,56050.0,44950.0,66800.0,54900.0,59200.0,49250.0,49800.0,48000.0,49100.0,49900.0,50400.0,46400.0,68850.0,35500.0,76150.0,30000.0,44750.0,55450.0,61400.0,51900.0,55700.0,51250.0,60400.0,54950.0,40000.0,47400.0,44950.0,59950.0,43000.0,42100.0,53200.0,37250.0
2024-02-04,47500.0,54150.0,56050.0,44950.0,66800.0,54900.0,59200.0,49250.0,49800.0,48000.0,49100.0,49900.0,50400.0,46400.0,68850.0,35500.0,76150.0,30000.0,44750.0,55450.0,61400.0,51900.0,55700.0,51250.0,60400.0,54950.0,40000.0,47400.0,44950.0,59950.0,43000.0,42100.0,53200.0,37250.0
2024-02-05,47500.0,54150.0,56050.0,44950.0,66800.0,54900.0,59200.0,49250.0,49800.0,48000.0,49100.0,49900.0,50400.0,46400.0,68850.0,35500.0,76150.0,30000.0,44750.0,55450.0,61400.0,51900.0,55700.0,51250.0,60400.0,54950.0,40000.0,47400.0,44950.0,59950.0,43000.0,42100.0,53200.0,37250.0
2024-02-06,47500.0,53550.0,55700.0,44950.0,66800.0,54900.0,59200.0,49250.0,49750.0,47750.0,49100.0,49900.0,50400.0,46400.0,68850.0,35500.0,76150.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,60400.0,54950.0,39000.0,47400.0,44950.0,59950.0,43000.0,42100.0,53200.0,37550.0
2024-02-07,47500.0,53550.0,55700.0,44950.0,66800.0,54900.0,58950.0,49250.0,49750.0,47750.0,48900.0,49900.0,50400.0,46400.0,68850.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,60400.0,54950.0,39000.0,47400.0,49950.0,59950.0,44900.0,43100.0,53200.0,37550.0
2024-02-08,47500.0,53550.0,55700.0,44950.0,66800.0,54900.0,58950.0,49250.0,49750.0,47750.0,48900.0,49900.0,50400.0,46400.0,59900.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,60400.0,54950.0,39000.0,47400.0,49950.0,59950.0,44900.0,43100.0,53200.0,37550.0
2024-02-09,47500.0,53550.0,55700.0,44950.0,66800.0,54900.0,58950.0,49250.0,49750.0,47750.0,48900.0,49900.0,50400.0,46400.0,59900.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,60400.0,54950.0,39000.0,47400.0,49950.0,59950.0,44900.0,43100.0,53200.0,37550.0
2024-02-10,47500.0,53550.0,55700.0,44950.0,66800.0,54900.0,58950.0,49250.0,49750.0,47750.0,48900.0,49900.0,50400.0,46400.0,59900.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,60400.0,54950.0,39000.0,47400.0,49950.0,59950.0,44900.0,43100.0,53200.0,37550.0
2024-02-11,47500.0,53550.0,55700.0,44950.0,66800.0,54900.0,58950.0,49250.0,49750.0,47750.0,48900.0,49900.0,50400.0,46400.0,59900.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,60400.0,54950.0,39000.0,47400.0,49950.0,59950.0,44900.0,43100.0,53200.0,37550.0
2024-02-12,47500.0,53550.0,55700.0,44950.0,66800.0,54900.0,58950.0,49250.0,49750.0,47750.0,48900.0,49900.0,50400.0,46400.0,59900.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,60400.0,54950.0,39000.0,47400.0,49950.0,59950.0,44900.0,43100.0,53200.0,37550.0
2024-02-13,47500.0,53550.0,55700.0,45450.0,66800.0,54900.0,58950.0,49250.0,49950.0,48200.0,49600.0,49900.0,47400.0,46400.0,59900.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,60400.0,54950.0,39000.0,47900.0,49950.0,59950.0,44900.0,43100.0,51200.0,38300.0
2024-02-14,47500.0,53550.0,55700.0,45450.0,66800.0,54900.0,58950.0,49250.0,49950.0,48200.0,49500.0,49900.0,47400.0,46400.0,68850.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,57900.0,54950.0,39000.0,47900.0,49950.0,59950.0,44900.0,43100.0,51200.0,38300.0
2024-02-15,47500.0,53550.0,55700.0,45450.0,66800.0,54900.0,58950.0,49250.0,49950.0,48200.0,49500.0,49900.0,47400.0,46400.0,68850.0,35500.0,58000.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,57900.0,54950.0,39000.0,47900.0,49950.0,59950.0,44900.0,43100.0,51200.0,38300.0
2024-02-16,47500.0,53550.0,55700.0,45450.0,66800.0,54900.0,58950.0,49250.0,49950.0,48200.0,49500.0,49900.0,47400.0,46400.0,68850.0,35500.0,58000.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,57900.0,54950.0,39000.0,47900.0,49950.0,59950.0,44900.0,43100.0,51200.0,38300.0
2024-02-17,47500.0,53550.0,55700.0,45450.0,66800.0,54900.0,58950.0,49250.0,49950.0,48200.0,49500.0,49900.0,47400.0,46400.0,68850.0,35500.0,58000.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,57900.0,54950.0,39000.0,47900.0,49950.0,59950.0,44900.0,43100.0,51200.0,38300.0
2024-02-18,47500.0,53550.0,55700.0,45450.0,66800.0,54900.0,58950.0,49250.0,49950.0,48200.0,49500.0,49900.0,47400.0,46400.0,68850.0,35500.0,58000.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,57900.0,54950.0,39000.0,47900.0,49950.0,59950.0,44900.0,43100.0,51200.0,38300.0
2024-02-19,47500.0,53500.0,55700.0,45450.0,66800.0,54900.0,58950.0,49250.0,49950.0,48200.0,49500.0,49900.0,47400.0,46400.0,67583.8556100919,35500.0,58000.0,30000.0,44750.0,55450.0,61400.0,51900.0,54200.0,51000.0,57900.0,54950.0,39000.0,47900.0,49950.0,59950.0,44900.0,43100.0,51200.0,38300.0
2024-02-20,47500.0,53400.0,55700.0,46700.0,66800.0,54900.0,58950.0,49250.0,49300.0,48650.0,49700.0,49900.0,65900.0,49950.0,67961.78618779346,35500.0,58000.0,30000.0,44750.0,55450.0,61400.0,51900.0,58700.0,51000.0,57900.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43100.0,51200.0,35550.0
2024-02-21,47500.0,53400.0,55700.0,46700.0,66800.0,54900.0,59200.0,49250.0,49300.0,49100.0,50650.0,54900.0,65900.0,49950.0,68850.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,58700.0,51000.0,57900.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43100.0,51200.0,35550.0
2024-02-22,47500.0,53400.0,55700.0,46700.0,66800.0,54900.0,59200.0,49250.0,49300.0,49100.0,50650.0,54900.0,65900.0,49950.0,68850.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,58700.0,51000.0,57900.0,62450.0,40000.0,47900.0,55900.0,59950.0,44900.0,43100.0,51200.0,35550.0
2024-02-23,47500.0,53400.0,55700.0,46700.0,66800.0,54900.0,59200.0,49250.0,49300.0,49100.0,50650.0,54900.0,65900.0,49950.0,68850.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,58700.0,51000.0,57900.0,62450.0,40000.0,47900.0,55900.0,59950.0,44900.0,43100.0,51200.0,35550.0
2024-02-24,47500.0,53400.0,55700.0,46700.0,66800.0,54900.0,59200.0,49250.0,49300.0,49100.0,50650.0,54900.0,65900.0,49950.0,68850.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,58700.0,51000.0,57900.0,62450.0,40000.0,47900.0,55900.0,59950.0,44900.0,43100.0,51200.0,35550.0
2024-02-25,47500.0,53400.0,55700.0,46700.0,66800.0,54900.0,59200.0,49250.0,49300.0,49100.0,50650.0,54900.0,65900.0,49950.0,68850.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,58700.0,51000.0,57900.0,62450.0,40000.0,47900.0,55900.0,59950.0,44900.0,43100.0,51200.0,35550.0
2024-02-26,47500.0,53550.0,55700.0,46700.0,66800.0,54900.0,59200.0,49250.0,49300.0,49100.0,50650.0,54900.0,65900.0,49950.0,68850.0,35500.0,78150.0,30000.0,44750.0,55450.0,61400.0,51900.0,58700.0,51000.0,57900.0,62450.0,40000.0,47900.0,55900.0,59950.0,44900.0,43100.0,51200.0,35550.0
2024-02-27,47500.0,53700.0,55950.0,46700.0,66800.0,54900.0,59200.0,49250.0,50000.0,49550.0,50650.0,54900.0,65900.0,49950.0,68850.0,35500.0,78150.0,30000.0,45650.0,55450.0,61400.0,51900.0,58700.0,51000.0,57900.0,62450.0,40000.0,47900.0,55900.0,59950.0,44900.0,43100.0,51200.0,36050.0
2024-02-28,47500.0,53700.0,55950.0,46700.0,66800.0,54900.0,70950.0,49250.0,50000.0,49550.0,50750.0,54900.0,45900.0,49950.0,68850.0,35500.0,77100.0,30000.0,45650.0,55450.0,61400.0,51900.0,58700.0,51000.0,57250.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43750.0,51200.0,36050.0
2024-02-29,47500.0,53700.0,55950.0,46700.0,66800.0,54900.0,70950.0,49250.0,50000.0,49550.0,50750.0,54900.0,45900.0,49950.0,68850.0,35500.0,77100.0,30000.0,45650.0,55450.0,61400.0,51900.0,58700.0,51000.0,57250.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43750.0,51200.0,36050.0
2024-03-01,47500.0,53700.0,55950.0,46700.0,66800.0,54900.0,70950.0,49250.0,50000.0,49550.0,50750.0,54900.0,45900.0,49950.0,68850.0,35500.0,77100.0,30000.0,45650.0,55450.0,61400.0,51900.0,58700.0,51000.0,57250.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43750.0,51200.0,36050.0
2024-03-02,47500.0,53700.0,55950.0,46700.0,66800.0,54900.0,70950.0,49250.0,50000.0,49550.0,50750.0,54900.0,45900.0,49950.0,68850.0,35500.0,77100.0,30000.0,45650.0,55450.0,61400.0,51900.0,58700.0,51000.0,57250.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43750.0,51200.0,36050.0
2024-03-03,47500.0,53700.0,55950.0,46700.0,66800.0,54900.0,70950.0,49250.0,50000.0,49550.0,50750.0,54900.0,45900.0,49950.0,68850.0,35500.0,77100.0,30000.0,45650.0,55450.0,61400.0,51900.0,58700.0,51000.0,57250.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43750.0,51200.0,36050.0
2024-03-04,47500.0,53700.0,55950.0,46700.0,66800.0,54900.0,70950.0,49250.0,50000.0,49550.0,50750.0,54900.0,45900.0,49950.0,68850.0,35500.0,77100.0,30000.0,45650.0,55450.0,61400.0,51900.0,58700.0,51000.0,57250.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43750.0,51200.0,36050.0
2024-03-05,47500.0,51550.0,56900.0,46950.0,66800.0,54900.0,70950.0,45450.0,50950.0,49350.0,50750.0,54900.0,43900.0,49950.0,68850.0,35500.0,77100.0,29950.0,44750.0,55000.0,61400.0,51900.0,58700.0,51000.0,57250.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43750.0,51250.0,35200.0
2024-03-06,47500.0,51550.0,56900.0,46950.0,66800.0,54900.0,59200.0,45450.0,50950.0,49350.0,51750.0,54900.0,43900.0,49950.0,68850.0,30500.0,47100.0,29950.0,44750.0,55000.0,61400.0,51900.0,58700.0,51000.0,56500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,51250.0,35200.0
2024-03-07,47500.0,51550.0,56900.0,46950.0,66800.0,54900.0,59200.0,45450.0,50950.0,49350.0,51750.0,54900.0,43900.0,49950.0,68850.0,30500.0,47100.0,29950.0,44750.0,55000.0,61400.0,51900.0,58700.0,51000.0,56500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,51250.0,35200.0
2024-03-08,47500.0,51550.0,56900.0,46950.0,66800.0,54900.0,59200.0,45450.0,50950.0,49350.0,51750.0,54900.0,43900.0,49950.0,68850.0,30500.0,47100.0,29950.0,44750.0,55000.0,61400.0,51900.0,58700.0,51000.0,56500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,51250.0,35200.0
2024-03-09,47500.0,51550.0,56900.0,46950.0,66800.0,54900.0,59200.0,45450.0,50950.0,49350.0,51750.0,54900.0,43900.0,49950.0,68850.0,30500.0,47100.0,29950.0,44750.0,55000.0,61400.0,51900.0,58700.0,51000.0,56500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,51250.0,35200.0
2024-03-10,47500.0,51550.0,56900.0,46950.0,66800.0,54900.0,59200.0,45450.0,50950.0,49350.0,51750.0,54900.0,43900.0,49950.0,68850.0,30500.0,47100.0,29950.0,44750.0,55000.0,61400.0,51900.0,58700.0,51000.0,56500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,51250.0,35200.0
2024-03-11,47500.0,51550.0,56900.0,46950.0,66800.0,54900.0,59200.0,45450.0,50950.0,49350.0,51750.0,54900.0,43900.0,49950.0,68850.0,30500.0,47100.0,29950.0,44750.0,55000.0,61400.0,51900.0,58700.0,51000.0,56500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,51250.0,35200.0
2024-03-12,47500.0,51800.0,55950.0,47950.0,66800.0,54900.0,59200.0,45450.0,51800.0,49350.0,51750.0,54900.0,64900.0,49950.0,68850.0,30500.0,47100.0,29950.0,45650.0,59400.0,61400.0,51900.0,58700.0,56000.0,56500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,48400.0,38650.0
2024-03-13,54000.0,52050.0,55950.0,47950.0,66800.0,54900.0,59200.0,45450.0,51800.0,49850.0,50800.0,54900.0,64900.0,49950.0,68850.0,30500.0,51900.0,29950.0,45650.0,59400.0,61400.0,51900.0,58700.0,56000.0,57500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,48400.0,38650.0
2024-03-14,54000.0,52850.0,55950.0,47950.0,66800.0,54900.0,59200.0,45450.0,51800.0,49850.0,50800.0,54900.0,64900.0,49950.0,68850.0,30500.0,51900.0,29950.0,45650.0,59400.0,61400.0,51900.0,58700.0,56000.0,57500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,48400.0,38650.0
2024-03-15,54000.0,52850.0,55950.0,47950.0,66800.0,54900.0,59200.0,45450.0,51800.0,49850.0,50800.0,54900.0,64900.0,49950.0,68850.0,30500.0,51900.0,29950.0,45650.0,59400.0,61400.0,51900.0,58700.0,56000.0,57500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,48400.0,38650.0
2024-03-16,54000.0,52850.0,55950.0,47950.0,66800.0,54900.0,59200.0,45450.0,51800.0,49850.0,50800.0,54900.0,64900.0,49950.0,68850.0,30500.0,51900.0,29950.0,45650.0,59400.0,61400.0,51900.0,58700.0,56000.0,57500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,48400.0,38650.0
2024-03-17,54000.0,52850.0,55950.0,47950.0,66800.0,54900.0,59200.0,45450.0,51800.0,49850.0,50800.0,54900.0,64900.0,49950.0,68850.0,30500.0,51900.0,29950.0,45650.0,59400.0,61400.0,51900.0,58700.0,56000.0,57500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,48400.0,38650.0
2024-03-18,54000.0,53900.0,55950.0,47950.0,66800.0,54900.0,59200.0,45450.0,51800.0,49850.0,50800.0,54900.0,64900.0,49950.0,68850.0,30500.0,51900.0,29950.0,45650.0,59400.0,61400.0,51900.0,58700.0,56000.0,57500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,48400.0,38650.0
2024-03-19,54000.0,55800.0,55950.0,46950.0,66800.0,54900.0,59200.0,45950.0,52750.0,49950.0,51050.0,54900.0,64900.0,49950.0,68850.0,30500.0,51900.0,29900.0,46400.0,59400.0,61400.0,54400.0,58700.0,56000.0,57500.0,62450.0,40000.0,47900.0,49950.0,59950.0,44900.0,43950.0,51450.0,42500.0
2024-03-20,54000.0,55800.0,55950.0,46950.0,66800.0,54900.0,74450.0,45950.0,52750.0,50500.0,51100.0,54900.0,64900.0,49950.0,68850.0,38500.0,51900.0,29900.0,46400.0,59400.0,61400.0,54400.0,58700.0,56000.0,57150.0,62450.0,40000.0,47900.0,49950.0,59950.0,48750.0,43950.0,51450.0,42500.0
2024-03-21,54000.0,55800.0,55950.0,46950.0,66800.0,54900.0,74450.0,45950.0,52750.0,50500.0,52450.0,54900.0,64900.0,49950.0,68850.0,38500.0,51900.0,29900.0,46400.0,59400.0,61400.0,54400.0,58700.0,56000.0,57150.0,62450.0,40000.0,47900.0,49950.0,59950.0,48750.0,43950.0,51450.0,42500.0
2024-03-22,54000.0,55800.0,55950.0,46950.0,66800.0,54900.0,74450.0,45950.0,52750.0,50500.0,52450.0,54900.0,64900.0,49950.0,68850.0,38500.0,51900.0,29900.0,46400.0,59400.0,61400.0,54400.0,58700.0,56000.0,57150.0,62450.0,40000.0,47900.0,49950.0,59950.0,48750.0,43950.0,51450.0,42500.0
2024-03-23,54000.0,55800.0,55950.0,46950.0,66800.0,54900.0,74450.0,45950.0,52750.0,50500.0,52450.0,54900.0,64900.0,49950.0,68850.0,38500.0,51900.0,29900.0,46400.0,59400.0,61400.0,54400.0,58700.0,56000.0,57150.0,62450.0,40000.0,47900.0,49950.0,59950.0,48750.0,43950.0,51450.0,42500.0
2024-03-24,54000.0,55800.0,55950.0,46950.0,66800.0,54900.0,74450.0,45950.0,52750.0,50500.0,52450.0,54900.0,64900.0,49950.0,68850.0,38500.0,51900.0,29900.0,46400.0,59400.0,61400.0,54400.0,58700.0,56000.0,57150.0,62450.0,40000.0,47900.0,49950.0,59950.0,48750.0,43950.0,51450.0,42500.0
2024-03-25,54000.0,56400.0,55950.0,46950.0,66800.0,54900.0,74450.0,45950.0,52750.0,50500.0,52450.0,54900.0,64900.0,49950.0,68850.0,38500.0,51900.0,29900.0,46400.0,59400.0,61400.0,54400.0,58700.0,56000.0,57150.0,62450.0,40000.0,47900.0,49950.0,59950.0,48750.0,43950.0,51450.0,42500.0
2024-03-26,54000.0,57000.0,58900.0,46950.0,66800.0,54900.0,74450.0,45950.0,54300.0,51650.0,52850.0,54900.0,64900.0,51750.0,68850.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,58700.0,54250.0,57150.0,62450.0,40000.0,47900.0,49950.0,59950.0,48750.0,43950.0,58400.0,42500.0
2024-03-27,54000.0,57000.0,58900.0,46950.0,66800.0,54900.0,63950.0,45950.0,54300.0,51650.0,53700.0,54900.0,64900.0,51750.0,68850.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,58700.0,54250.0,60650.0,62450.0,40000.0,47900.0,49950.0,59950.0,53900.0,43950.0,58400.0,42500.0
2024-03-28,54000.0,57000.0,58900.0,46950.0,66800.0,54900.0,63950.0,45950.0,54300.0,51650.0,53700.0,54900.0,64900.0,51750.0,68850.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,58700.0,54250.0,60650.0,62450.0,40000.0,47900.0,49950.0,59950.0,53900.0,43950.0,58400.0,42500.0
2024-03-29,54000.0,57250.0,58900.0,46950.0,66800.0,54900.0,63950.0,45950.0,54300.0,51650.0,53700.0,54900.0,64900.0,51750.0,68850.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,58700.0,54250.0,60650.0,62450.0,40000.0,47900.0,49950.0,59950.0,53900.0,43950.0,58400.0,42500.0
2024-03-30,54000.0,57250.0,58900.0,46950.0,66800.0,54900.0,63950.0,45950.0,54300.0,51650.0,53700.0,54900.0,64900.0,51750.0,68850.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,58700.0,54250.0,60650.0,62450.0,40000.0,47900.0,49950.0,59950.0,53900.0,43950.0,58400.0,42500.0
2024-03-31,54000.0,57250.0,58900.0,46950.0,66800.0,54900.0,63950.0,45950.0,54300.0,51650.0,53700.0,54900.0,64900.0,51750.0,68850.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,58700.0,54250.0,60650.0,62450.0,40000.0,47900.0,49950.0,59950.0,53900.0,43950.0,58400.0,42500.0
2024-04-01,54000.0,56700.0,58900.0,46950.0,66800.0,54900.0,63950.0,45950.0,54300.0,51650.0,53700.0,54900.0,64900.0,51750.0,68850.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,58700.0,54250.0,60650.0,62450.0,40000.0,47900.0,49950.0,59950.0,53900.0,43950.0,58400.0,42500.0
2024-04-02,54000.0,56350.0,58900.0,46950.0,66800.0,54900.0,63950.0,48350.0,54100.0,52050.0,53850.0,54900.0,64900.0,51750.0,68850.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,58700.0,54250.0,60650.0,63750.0,40000.0,49400.0,49950.0,59950.0,53900.0,43950.0,51450.0,42500.0
2024-04-03,54000.0,56350.0,58900.0,46950.0,66800.0,54900.0,74450.0,48350.0,54100.0,52050.0,52450.0,54900.0,64900.0,51750.0,72450.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,62900.0,54250.0,60150.0,63750.0,40000.0,49400.0,49950.0,59950.0,53900.0,43950.0,51450.0,42500.0
2024-04-04,54000.0,56350.0,58900.0,46950.0,66800.0,54900.0,74450.0,48350.0,54100.0,52050.0,52450.0,54900.0,64900.0,51750.0,72450.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,62900.0,54250.0,60150.0,63750.0,40000.0,49400.0,49950.0,59950.0,53900.0,43950.0,51450.0,42500.0
2024-04-05,54000.0,56350.0,58900.0,46950.0,66800.0,54900.0,74450.0,48350.0,54100.0,52050.0,52450.0,54900.0,64900.0,51750.0,72450.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,62900.0,54250.0,60150.0,63750.0,40000.0,49400.0,49950.0,59950.0,53900.0,43950.0,51450.0,42500.0
2024-04-06,54000.0,56350.0,58900.0,46950.0,66800.0,54900.0,74450.0,48350.0,54100.0,52050.0,52450.0,54900.0,64900.0,51750.0,72450.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,62900.0,54250.0,60150.0,63750.0,40000.0,49400.0,49950.0,59950.0,53900.0,43950.0,51450.0,42500.0
2024-04-07,54000.0,56350.0,58900.0,46950.0,66800.0,54900.0,74450.0,48350.0,54100.0,52050.0,52450.0,54900.0,64900.0,51750.0,72450.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,62900.0,54250.0,60150.0,63750.0,40000.0,49400.0,49950.0,59950.0,53900.0,43950.0,51450.0,42500.0
2024-04-08,54000.0,56350.0,58900.0,46950.0,66800.0,54900.0,74450.0,48350.0,54100.0,52050.0,52450.0,54900.0,64900.0,51750.0,72450.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,62900.0,54250.0,60150.0,63750.0,40000.0,49400.0,49950.0,59950.0,53900.0,43950.0,51450.0,42500.0
2024-04-09,54000.0,56350.0,58900.0,47950.0,66800.0,54900.0,74450.0,48350.0,53050.0,52050.0,52800.0,54900.0,64900.0,51750.0,72450.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,69900.0,54250.0,60150.0,63750.0,42500.0,49400.0,49950.0,69950.0,53900.0,43950.0,54750.0,42500.0
2024-04-10,54000.0,56350.0,58900.0,47950.0,66800.0,54900.0,74450.0,48350.0,53050.0,53500.0,52800.0,54900.0,64900.0,51796.117892609116,72450.0,38500.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,69900.0,54250.0,60150.0,63750.0,42500.0,49400.0,49950.0,69950.0,53900.0,43950.0,54750.0,42500.0
2024-04-11,54000.0,56350.0,58900.0,47950.0,66800.0,54900.0,74450.0,48350.0,53050.0,53500.0,52800.0,54899.9601553146,64900.0,51793.035890168976,72450.0,40000.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,69900.0,54250.0,60150.0,63750.0,42500.0,49400.0,49950.0,69950.0,53900.0,43950.0,54750.0,42500.0
2024-04-12,54000.0,56300.0,58900.0,47950.0,66800.0,54900.0,74450.0,48350.0,53050.0,53500.0,52800.0,54899.903350299275,64900.0,51753.480339193506,72450.0,40000.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,69900.0,54250.0,60150.0,63750.0,42500.0,49400.0,49950.0,69950.0,53900.0,43950.0,54750.0,42500.0
2024-04-15,54000.0,56300.0,58900.0,47950.0,66800.0,54900.0,74450.0,48350.0,53050.0,53500.0,52800.0,54899.97134804626,64900.0,51789.72016211376,72450.0,40000.0,51900.0,34200.0,46400.0,62900.0,61400.0,52750.0,69900.0,54250.0,60150.0,63750.0,42500.0,49400.0,49950.0,69950.0,53900.0,43950.0,54750.0,42500.0
2024-04-16,54000.0,56250.0,60050.0,47950.0,66800.0,57400.0,74450.0,48350.0,54350.0,53550.0,53350.0,54900.865991212784,64900.0,51750.0,72450.0,40000.0,51900.0,34200.0,45550.0,62900.0,61400.0,59400.0,69900.0,58750.0,60150.0,63750.0,43000.0,50400.0,49950.0,67450.0,53900.0,43950.0,58500.0,43000.0
2024-04-17,54000.0,56250.0,60050.0,47950.0,66800.0,57400.0,76450.0,48350.0,54350.0,53550.0,53350.0,54900.0,64900.0,51750.0,72450.0,38500.0,59450.0,34200.0,45550.0,62900.0,66900.0,59400.0,69900.0,58750.0,62750.0,63750.0,43000.0,50400.0,49950.0,67450.0,56150.0,43950.0,58500.0,43000.0
