Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-01-11,50000.0,57400.0,59500.0,51950.0,56350.0,57200.0,56350.0,32950.0,55300.0,44500.0,43500.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,45700.0,44350.0,56500.0,67200.0,46700.0,60900.0,59000.0,61500.0,60950.0,35000.0,57000.0,59450.0,73450.0,46050.0,46050.0,50400.0,38650.0
2023-01-12,50000.0,57400.0,59500.0,51950.0,56350.0,57200.0,56350.0,32950.0,55300.0,44500.0,43500.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,45700.0,44350.0,56500.0,67200.0,46700.0,60900.0,59000.0,61500.0,60950.0,35000.0,57000.0,59450.0,73450.0,46050.0,46050.0,50400.0,38650.0
2023-01-13,50000.0,57400.0,59500.0,51950.0,56350.0,57200.0,56350.0,32950.0,55300.0,44500.0,43500.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,45700.0,44350.0,56500.0,67200.0,46700.0,60900.0,59000.0,61500.0,60950.0,35000.0,57000.0,59450.0,73450.0,46050.0,46050.0,50400.0,38650.0
2023-01-14,50000.0,57400.0,59500.0,51950.0,56350.0,57200.0,56350.0,32950.0,55300.0,44500.0,43500.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,45700.0,44350.0,56500.0,67200.0,46700.0,60900.0,59000.0,61500.0,60950.0,35000.0,57000.0,59450.0,73450.0,46050.0,46050.0,50400.0,38650.0
2023-01-15,50000.0,57400.0,59500.0,51950.0,56350.0,57200.0,56350.0,32950.0,55300.0,44500.0,43500.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,45700.0,44350.0,56500.0,67200.0,46700.0,60900.0,59000.0,61500.0,60950.0,35000.0,57000.0,59450.0,73450.0,46050.0,46050.0,50400.0,38650.0
2023-01-16,50000.0,57400.0,59500.0,51950.0,56350.0,57200.0,56350.0,32950.0,55300.0,44500.0,43500.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,45700.0,44350.0,56500.0,67200.0,46700.0,60900.0,59000.0,61500.0,60950.0,35000.0,57000.0,59450.0,73450.0,46050.0,46050.0,50400.0,38650.0
2023-01-17,50000.0,57400.0,60000.0,51950.0,56350.0,57200.0,56350.0,32950.0,54150.0,44500.0,43500.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,48350.0,47150.0,56500.0,67200.0,46700.0,60900.0,59000.0,61500.0,60950.0,36500.0,54750.0,59450.0,73450.0,46050.0,46050.0,50400.0,38650.0
2023-01-18,50000.0,57400.0,60000.0,51950.0,56350.0,57200.0,56350.0,32950.0,53850.0,45000.0,45600.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,48350.0,47150.0,56500.0,66950.0,46700.0,60900.0,59000.0,66250.0,60950.0,36500.0,54750.0,59450.0,73450.0,46500.0,46050.0,50400.0,38650.0
2023-01-19,50000.0,57400.0,60000.0,51950.0,56350.0,57200.0,56350.0,32950.0,53850.0,45000.0,45600.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,48350.0,47150.0,56500.0,66950.0,46700.0,60900.0,59000.0,66250.0,60950.0,36500.0,54750.0,59450.0,73450.0,46500.0,46050.0,50400.0,38650.0
2023-01-20,50000.0,57400.0,60000.0,51950.0,56350.0,57200.0,56350.0,32950.0,53850.0,45000.0,45600.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,48350.0,47150.0,56500.0,66950.0,46700.0,60900.0,59000.0,66250.0,60950.0,36500.0,54750.0,59450.0,73450.0,46500.0,46050.0,50400.0,38650.0
2023-01-21,50000.0,57400.0,60000.0,51950.0,56350.0,57200.0,56350.0,32950.0,53850.0,45000.0,45600.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,48350.0,47150.0,56500.0,66950.0,46700.0,60900.0,59000.0,66250.0,60950.0,36500.0,54750.0,59450.0,73450.0,46500.0,46050.0,50400.0,38650.0
2023-01-22,50000.0,57400.0,60000.0,51950.0,56350.0,57200.0,56350.0,32950.0,53850.0,45000.0,45600.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,48350.0,47150.0,56500.0,66950.0,46700.0,60900.0,59000.0,66250.0,60950.0,36500.0,54750.0,59450.0,73450.0,46500.0,46050.0,50400.0,38650.0
2023-01-23,50000.0,57400.0,60000.0,51950.0,56350.0,57200.0,56350.0,32950.0,53850.0,45000.0,45600.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,48350.0,47150.0,56500.0,66950.0,46700.0,60900.0,59000.0,66250.0,60950.0,36500.0,54750.0,59450.0,73450.0,46500.0,46050.0,50400.0,38650.0
2023-01-24,50000.0,60000.0,60250.0,50450.0,56350.0,58200.0,56350.0,32950.0,55400.0,46100.0,45950.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,48350.0,49850.0,56500.0,66950.0,46700.0,60900.0,59000.0,66250.0,64450.0,39000.0,54750.0,59450.0,73450.0,46500.0,46050.0,50400.0,38650.0
2023-01-25,45500.0,60000.0,60250.0,50450.0,56350.0,58200.0,56350.0,32950.0,55400.0,46100.0,46500.0,56900.0,59400.0,54250.0,75200.0,42000.0,46100.0,48350.0,49850.0,56500.0,67200.0,46700.0,60900.0,59000.0,65750.0,64450.0,39000.0,54750.0,59450.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-01-26,45500.0,60000.0,60250.0,50450.0,56350.0,58200.0,56350.0,32950.0,55400.0,46100.0,46500.0,56900.0,59400.0,54250.0,81450.0,42000.0,46100.0,48350.0,49850.0,56500.0,67200.0,46700.0,60900.0,59000.0,65750.0,64450.0,39000.0,54750.0,59450.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-01-27,45500.0,60000.0,60250.0,50450.0,56350.0,58200.0,56350.0,32950.0,55400.0,46100.0,46500.0,56900.0,59400.0,54250.0,81450.0,42000.0,46100.0,48350.0,49850.0,56500.0,67200.0,46700.0,60900.0,59000.0,65750.0,64450.0,39000.0,54750.0,59450.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-01-28,45500.0,60000.0,60250.0,50450.0,56350.0,58200.0,56350.0,32950.0,55400.0,46100.0,46500.0,56900.0,59400.0,54250.0,81450.0,42000.0,46100.0,48350.0,49850.0,56500.0,67200.0,46700.0,60900.0,59000.0,65750.0,64450.0,39000.0,54750.0,59450.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-01-29,45500.0,60000.0,60250.0,50450.0,56350.0,58200.0,56350.0,32950.0,55400.0,46100.0,46500.0,56900.0,59400.0,54250.0,81450.0,42000.0,46100.0,48350.0,49850.0,56500.0,67200.0,46700.0,60900.0,59000.0,65750.0,64450.0,39000.0,54750.0,59450.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-01-30,45500.0,60000.0,60250.0,50450.0,56350.0,58200.0,56350.0,32950.0,55400.0,46100.0,46500.0,56900.0,59400.0,54250.0,81450.0,42000.0,46100.0,48350.0,49850.0,56500.0,67200.0,46700.0,60900.0,59000.0,65750.0,64450.0,39000.0,54750.0,59450.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-01-31,45500.0,60000.0,61500.0,49950.0,48950.0,59200.0,56350.0,32950.0,56600.0,46500.0,46800.0,56900.0,59400.0,54250.0,81450.0,42000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,65750.0,64450.0,36500.0,52200.0,59450.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-02-01,45500.0,60500.0,61500.0,49950.0,48950.0,59200.0,54750.0,32950.0,56600.0,48600.0,48250.0,49900.0,59400.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,69150.0,64450.0,36500.0,52200.0,62200.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-02-02,45500.0,60500.0,61500.0,49950.0,48950.0,59200.0,54750.0,32950.0,56600.0,48600.0,48250.0,49900.0,59400.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,69150.0,64450.0,36500.0,52200.0,62200.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-02-03,45500.0,60500.0,61500.0,49950.0,48950.0,59200.0,54750.0,32950.0,56600.0,48600.0,48250.0,49900.0,59400.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,69150.0,64450.0,36500.0,52200.0,62200.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-02-04,45500.0,60500.0,61500.0,49950.0,48950.0,59200.0,54750.0,32950.0,56600.0,48600.0,48250.0,49900.0,59400.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,69150.0,64450.0,36500.0,52200.0,62200.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-02-05,45500.0,60500.0,61500.0,49950.0,48950.0,59200.0,54750.0,32950.0,56600.0,48600.0,48250.0,49900.0,59400.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,69150.0,64450.0,36500.0,52200.0,62200.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-02-06,45500.0,60500.0,61500.0,49950.0,48950.0,59200.0,54750.0,32950.0,56600.0,48600.0,48250.0,49900.0,59400.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,69150.0,64450.0,36500.0,52200.0,62200.0,73450.0,46100.0,46050.0,50400.0,38650.0
2023-02-07,45500.0,60500.0,62800.0,49950.0,48950.0,73700.0,54750.0,32950.0,58850.0,49600.0,48550.0,49900.0,56900.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,69150.0,64450.0,35000.0,52200.0,62200.0,73450.0,46100.0,46050.0,58400.0,38650.0
2023-02-08,45500.0,60500.0,62800.0,49950.0,48950.0,73700.0,54750.0,34450.0,58850.0,49600.0,49700.0,49900.0,56900.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,59900.0,64450.0,35000.0,52200.0,62200.0,73450.0,46450.0,46050.0,58400.0,38650.0
2023-02-09,45500.0,60500.0,62800.0,49950.0,48950.0,73700.0,54750.0,34450.0,58850.0,49600.0,49700.0,49900.0,56900.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,59900.0,64450.0,35000.0,52200.0,62200.0,73450.0,46450.0,46050.0,58400.0,38650.0
2023-02-10,45500.0,60500.0,62800.0,49950.0,48950.0,73700.0,54750.0,34450.0,58850.0,49600.0,49700.0,49900.0,56900.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,59900.0,64450.0,35000.0,52200.0,62200.0,73450.0,46450.0,46050.0,58400.0,38650.0
2023-02-11,45500.0,60500.0,62800.0,49950.0,48950.0,73700.0,54750.0,34450.0,58850.0,49600.0,49700.0,49900.0,56900.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,59900.0,64450.0,35000.0,52200.0,62200.0,73450.0,46450.0,46050.0,58400.0,38650.0
2023-02-12,45500.0,60500.0,62800.0,49950.0,48950.0,73700.0,54750.0,34450.0,58850.0,49600.0,49700.0,49900.0,56900.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,59900.0,64450.0,35000.0,52200.0,62200.0,73450.0,46450.0,46050.0,58400.0,38650.0
2023-02-13,45500.0,60500.0,62800.0,49950.0,48950.0,73700.0,54750.0,34450.0,58850.0,49600.0,49700.0,49900.0,56900.0,54250.0,69400.0,41000.0,46100.0,47950.0,50850.0,56500.0,67200.0,46700.0,60900.0,59000.0,59900.0,64450.0,35000.0,52200.0,62200.0,73450.0,46450.0,46050.0,58400.0,38650.0
2023-02-14,45500.0,60500.0,62800.0,49950.0,50450.0,73700.0,54750.0,34450.0,60350.0,49600.0,49850.0,49900.0,56900.0,54250.0,69400.0,41000.0,46100.0,35100.0,50850.0,56500.0,67200.0,64450.0,60900.0,59000.0,59900.0,62450.0,37500.0,52200.0,62200.0,73450.0,46450.0,46050.0,61400.0,40500.0
2023-02-15,45500.0,61250.0,62800.0,49950.0,50450.0,73700.0,57500.0,36450.0,60350.0,48100.0,50200.0,49900.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,64450.0,60900.0,59000.0,59900.0,62450.0,37500.0,52200.0,62200.0,73450.0,47500.0,48950.0,61400.0,40500.0
2023-02-16,45500.0,61250.0,62800.0,49950.0,50450.0,73700.0,57500.0,36450.0,60350.0,48100.0,50200.0,49900.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,64450.0,60900.0,59000.0,59900.0,62450.0,37500.0,52200.0,62200.0,73450.0,47500.0,48950.0,61400.0,40500.0
2023-02-17,45500.0,61250.0,62800.0,49950.0,50450.0,73700.0,57500.0,36450.0,60350.0,48100.0,50200.0,49900.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,64450.0,60900.0,59000.0,59900.0,62450.0,37500.0,52200.0,62200.0,73450.0,47500.0,48950.0,61400.0,40500.0
2023-02-18,45500.0,61250.0,62800.0,49950.0,50450.0,73700.0,57500.0,36450.0,60350.0,48100.0,50200.0,49900.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,64450.0,60900.0,59000.0,59900.0,62450.0,37500.0,52200.0,62200.0,73450.0,47500.0,48950.0,61400.0,40500.0
2023-02-19,45500.0,61250.0,62800.0,49950.0,50450.0,73700.0,57500.0,36450.0,60350.0,48100.0,50200.0,49900.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,64450.0,60900.0,59000.0,59900.0,62450.0,37500.0,52200.0,62200.0,73450.0,47500.0,48950.0,61400.0,40500.0
2023-02-20,45500.0,60000.0,62800.0,49950.0,50450.0,73700.0,57500.0,36450.0,60350.0,48100.0,50200.0,49900.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,64450.0,60900.0,59000.0,59900.0,62450.0,37500.0,52200.0,62200.0,73450.0,47500.0,48950.0,61400.0,40500.0
2023-02-21,45500.0,60750.0,64300.0,49950.0,53450.0,78250.0,57500.0,36450.0,59100.0,47600.0,50200.0,49900.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,54450.0,60900.0,55250.0,59900.0,62450.0,39000.0,47400.0,62200.0,73450.0,47500.0,48950.0,61400.0,39500.0
2023-02-22,50000.0,60750.0,64300.0,49950.0,53450.0,78250.0,56350.0,36450.0,59100.0,47600.0,51400.0,46500.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,54450.0,60900.0,55250.0,62250.0,62450.0,39000.0,47400.0,62200.0,73450.0,51000.0,48950.0,61400.0,39500.0
2023-02-23,50000.0,60750.0,64300.0,49950.0,53450.0,78250.0,56350.0,36450.0,59100.0,47600.0,51400.0,46500.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,54450.0,60900.0,55250.0,62250.0,62450.0,39000.0,47400.0,62200.0,73450.0,51000.0,48950.0,61400.0,39500.0
2023-02-24,50000.0,60750.0,64300.0,49950.0,53450.0,78250.0,56350.0,36450.0,59100.0,47600.0,51400.0,46500.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,54450.0,60900.0,55250.0,62250.0,62450.0,39000.0,47400.0,62200.0,73450.0,51000.0,48950.0,61400.0,39500.0
2023-02-25,50000.0,60750.0,64300.0,49950.0,53450.0,78250.0,56350.0,36450.0,59100.0,47600.0,51400.0,46500.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,54450.0,60900.0,55250.0,62250.0,62450.0,39000.0,47400.0,62200.0,73450.0,51000.0,48950.0,61400.0,39500.0
2023-02-26,50000.0,60750.0,64300.0,49950.0,53450.0,78250.0,56350.0,36450.0,59100.0,47600.0,51400.0,46500.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,54450.0,60900.0,55250.0,62250.0,62450.0,39000.0,47400.0,62200.0,73450.0,51000.0,48950.0,61400.0,39500.0
2023-02-27,50000.0,60400.0,64300.0,49950.0,53450.0,78250.0,56350.0,36450.0,59100.0,47600.0,51400.0,46500.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,54450.0,60900.0,55250.0,62250.0,62450.0,39000.0,47400.0,62200.0,73450.0,51000.0,48950.0,61400.0,39500.0
2023-02-28,50000.0,58800.0,67750.0,52450.0,53450.0,78250.0,56350.0,36450.0,58400.0,47400.0,51400.0,46500.0,56900.0,54250.0,64150.0,41000.0,46200.0,35100.0,50850.0,56500.0,67200.0,54450.0,60900.0,55250.0,62250.0,62450.0,39000.0,44900.0,62200.0,73450.0,51000.0,48950.0,56900.0,41700.0
2023-03-01,50000.0,58800.0,67750.0,52450.0,53450.0,78250.0,56350.0,36450.0,58400.0,47400.0,48650.0,49900.0,56900.0,54250.0,64150.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,59650.0,62450.0,39000.0,44900.0,62200.0,73450.0,46400.0,48950.0,56900.0,41700.0
2023-03-02,50000.0,58800.0,67750.0,52450.0,53450.0,78250.0,56350.0,36450.0,58400.0,47400.0,48650.0,49900.0,56900.0,54250.0,64150.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,59650.0,62450.0,39000.0,44900.0,62200.0,73450.0,46400.0,48950.0,56900.0,41700.0
2023-03-03,50000.0,58800.0,67750.0,52450.0,53450.0,78250.0,56350.0,36450.0,58400.0,47400.0,48650.0,49900.0,56900.0,54250.0,64150.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,59650.0,62450.0,39000.0,44900.0,62200.0,73450.0,46400.0,48950.0,56900.0,41700.0
2023-03-04,50000.0,58800.0,67750.0,52450.0,53450.0,78250.0,56350.0,36450.0,58400.0,47400.0,48650.0,49900.0,56900.0,54250.0,64150.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,59650.0,62450.0,39000.0,44900.0,62200.0,73450.0,46400.0,48950.0,56900.0,41700.0
2023-03-05,50000.0,58800.0,67750.0,52450.0,53450.0,78250.0,56350.0,36450.0,58400.0,47400.0,48650.0,49900.0,56900.0,54250.0,64150.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,59650.0,62450.0,39000.0,44900.0,62200.0,73450.0,46400.0,48950.0,56900.0,41700.0
2023-03-06,50000.0,60150.0,67750.0,52450.0,53450.0,78250.0,56350.0,36450.0,58400.0,47400.0,48650.0,49900.0,56900.0,54250.0,64150.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,59650.0,62450.0,39000.0,44900.0,62200.0,73450.0,46400.0,48950.0,56900.0,41700.0
2023-03-07,50000.0,57050.0,66800.0,52450.0,53450.0,78250.0,56350.0,36450.0,57300.0,47450.0,48950.0,49900.0,56900.0,54250.0,64150.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,59650.0,59450.0,37500.0,44900.0,62200.0,73450.0,46400.0,48950.0,54700.0,41700.0
2023-03-08,50000.0,57050.0,66800.0,52450.0,53450.0,78250.0,56350.0,36450.0,57300.0,47700.0,49600.0,53900.0,56900.0,54250.0,64350.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,57750.0,59450.0,37500.0,44900.0,62200.0,73450.0,44900.0,48950.0,54700.0,41700.0
2023-03-09,50000.0,57050.0,66800.0,52450.0,53450.0,78250.0,56350.0,36450.0,57300.0,47700.0,49600.0,53900.0,56900.0,54250.0,64350.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,57750.0,59450.0,37500.0,44900.0,62200.0,73450.0,44900.0,48950.0,54700.0,41700.0
2023-03-10,50000.0,57700.0,66800.0,52450.0,53450.0,78250.0,56350.0,36450.0,57300.0,47700.0,49600.0,53900.0,56900.0,54250.0,64350.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,57750.0,59450.0,37500.0,44900.0,62200.0,73450.0,44900.0,48950.0,54700.0,41700.0
2023-03-11,50000.0,57700.0,66800.0,52450.0,53450.0,78250.0,56350.0,36450.0,57300.0,47700.0,49600.0,53900.0,56900.0,54250.0,64350.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,57750.0,59450.0,37500.0,44900.0,62200.0,73450.0,44900.0,48950.0,54700.0,41700.0
2023-03-12,50000.0,57700.0,66800.0,52450.0,53450.0,78250.0,56350.0,36450.0,57300.0,47700.0,49600.0,53900.0,56900.0,54250.0,64350.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,57750.0,59450.0,37500.0,44900.0,62200.0,73450.0,44900.0,48950.0,54700.0,41700.0
2023-03-13,50000.0,57050.0,66800.0,52450.0,53450.0,78250.0,56350.0,36450.0,57300.0,47700.0,49600.0,53900.0,56900.0,54250.0,64350.0,41000.0,55900.0,35100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,57750.0,59450.0,37500.0,44900.0,62200.0,73450.0,44900.0,48950.0,54700.0,41700.0
2023-03-14,50000.0,57050.0,68250.0,52450.0,53450.0,78250.0,56350.0,36450.0,57300.0,48250.0,49050.0,53900.0,56400.0,54250.0,64350.0,41000.0,55900.0,33100.0,50850.0,56500.0,74950.0,54450.0,60900.0,55250.0,57750.0,59450.0,37500.0,44450.0,62200.0,73450.0,44900.0,48950.0,54700.0,41700.0
2023-03-15,50000.0,55150.0,68250.0,52450.0,53450.0,78250.0,49900.0,36450.0,57300.0,47300.0,48700.0,49300.0,56400.0,54250.0,64350.0,38500.0,55900.0,33100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,58400.0,59450.0,37500.0,44450.0,62200.0,73450.0,44500.0,48950.0,54700.0,41700.0
2023-03-16,50000.0,55150.0,68250.0,52450.0,53450.0,78250.0,49900.0,36450.0,57300.0,47300.0,48700.0,49300.0,56400.0,54250.0,64350.0,38500.0,55900.0,33100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,58400.0,59450.0,37500.0,44450.0,62200.0,73450.0,44500.0,48950.0,54700.0,41700.0
2023-03-17,50000.0,55150.0,68250.0,52450.0,53450.0,78250.0,49900.0,36450.0,57300.0,47300.0,48700.0,49300.0,56400.0,54250.0,64350.0,38500.0,55900.0,33100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,58400.0,59450.0,37500.0,44450.0,62200.0,73450.0,44500.0,48950.0,54700.0,41700.0
2023-03-18,50000.0,55150.0,68250.0,52450.0,53450.0,78250.0,49900.0,36450.0,57300.0,47300.0,48700.0,49300.0,56400.0,54250.0,64350.0,38500.0,55900.0,33100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,58400.0,59450.0,37500.0,44450.0,62200.0,73450.0,44500.0,48950.0,54700.0,41700.0
2023-03-19,50000.0,55150.0,68250.0,52450.0,53450.0,78250.0,49900.0,36450.0,57300.0,47300.0,48700.0,49300.0,56400.0,54250.0,64350.0,38500.0,55900.0,33100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,58400.0,59450.0,37500.0,44450.0,62200.0,73450.0,44500.0,48950.0,54700.0,41700.0
2023-03-20,50000.0,55150.0,68250.0,52450.0,53450.0,78250.0,49900.0,36450.0,57300.0,47300.0,48700.0,49300.0,56400.0,54250.0,64350.0,38500.0,55900.0,33100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,58400.0,59450.0,37500.0,44450.0,62200.0,73450.0,44500.0,48950.0,54700.0,41700.0
2023-03-21,41500.0,51250.0,68250.0,57450.0,53450.0,76250.0,49900.0,36450.0,56850.0,47050.0,48850.0,49300.0,56400.0,54250.0,64350.0,38500.0,55900.0,35100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,58400.0,59450.0,37500.0,44450.0,62200.0,73450.0,44500.0,48950.0,52200.0,41700.0
2023-03-22,41500.0,51250.0,68250.0,57450.0,53450.0,76250.0,58150.0,33950.0,53650.0,46550.0,48150.0,49300.0,56400.0,54250.0,61700.0,38500.0,55900.0,35100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,59000.0,59450.0,37500.0,44450.0,62200.0,73450.0,43350.0,48950.0,52200.0,41700.0
2023-03-23,41500.0,51250.0,68250.0,57450.0,53450.0,76250.0,58150.0,33950.0,53650.0,46550.0,48150.0,49300.0,56400.0,54250.0,61700.0,38500.0,55900.0,35100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,59000.0,59450.0,37500.0,44450.0,62200.0,73450.0,43350.0,48950.0,52200.0,41700.0
2023-03-24,41500.0,51750.0,68250.0,57450.0,53450.0,76250.0,58150.0,33950.0,53650.0,46550.0,48150.0,49300.0,56400.0,54250.0,61700.0,38500.0,55900.0,35100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,59000.0,59450.0,37500.0,44450.0,62200.0,73450.0,43350.0,48950.0,52200.0,41700.0
2023-03-25,41500.0,51750.0,68250.0,57450.0,53450.0,76250.0,58150.0,33950.0,53650.0,46550.0,48150.0,49300.0,56400.0,54250.0,61700.0,38500.0,55900.0,35100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,59000.0,59450.0,37500.0,44450.0,62200.0,73450.0,43350.0,48950.0,52200.0,41700.0
2023-03-26,41500.0,51750.0,68250.0,57450.0,53450.0,76250.0,58150.0,33950.0,53650.0,46550.0,48150.0,49300.0,56400.0,54250.0,61700.0,38500.0,55900.0,35100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,59000.0,59450.0,37500.0,44450.0,62200.0,73450.0,43350.0,48950.0,52200.0,41700.0
2023-03-27,41500.0,51750.0,68250.0,57450.0,53450.0,76250.0,58150.0,33950.0,53650.0,46550.0,48150.0,49300.0,56400.0,54250.0,61700.0,38500.0,55900.0,35100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,59000.0,59450.0,37500.0,44450.0,62200.0,73450.0,43350.0,48950.0,52200.0,41700.0
2023-03-28,41500.0,52200.0,68900.0,54950.0,57600.0,76250.0,58150.0,33950.0,53200.0,47650.0,48000.0,49300.0,56400.0,54250.0,61700.0,38500.0,55900.0,35100.0,50850.0,56500.0,66700.0,54450.0,60900.0,55250.0,59000.0,56450.0,30000.0,44450.0,62200.0,64950.0,43350.0,48950.0,51700.0,41700.0
