Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-04-15,15350.0,16050.0,16100.0,16350.0,14150.0,15600.0,21000.0,15150.0,15000.0,14550.0,14300.0,15370.0,13000.0,16270.0,17150.0,17650.0,13550.0,13950.0,14450.0,17400.0,16450.0,15250.0,17750.0,17300.0,16950.0,15150.0,15000.0,14550.0,14300.0,15450.0,16400.0,18650.0,14300.0,14300.0
2024-04-16,15350.0,16050.0,16150.0,16350.0,14150.0,15600.0,21000.0,15150.0,14950.0,15550.0,14350.0,15110.0,13000.0,16300.0,17150.0,17650.0,13550.0,13950.0,14450.0,17400.0,16450.0,15250.0,17750.0,17300.0,16950.0,15250.0,15000.0,14550.0,14300.0,15450.0,16400.0,18650.0,14300.0,14300.0
2024-04-17,15350.0,16050.0,16150.0,16350.0,14150.0,15600.0,21000.0,15150.0,15050.0,15550.0,14450.0,14850.0,13000.0,16300.0,17100.0,16700.0,13750.0,13950.0,14450.0,17400.0,16450.0,15250.0,17750.0,17300.0,17000.0,15250.0,15000.0,14550.0,14300.0,15450.0,16450.0,18950.0,14300.0,14400.0
2024-04-18,15350.0,16050.0,16150.0,16350.0,14150.0,15600.0,21000.0,15150.0,15050.0,15550.0,14450.0,14850.0,13000.0,16300.0,17100.0,16700.0,13750.0,13950.0,14450.0,17400.0,16450.0,15250.0,17750.0,17300.0,17000.0,15250.0,15000.0,14550.0,14300.0,15450.0,16200.0,18950.0,14300.0,14400.0
2024-04-19,15350.0,16050.0,16150.0,16350.0,14150.0,15600.0,21000.0,15150.0,15050.0,15550.0,14450.0,14850.0,13000.0,16300.0,17100.0,16700.0,13750.0,13950.0,14450.0,17400.0,16450.0,15250.0,17750.0,17300.0,17000.0,15250.0,15000.0,14550.0,14300.0,15450.0,16200.0,18950.0,14300.0,14400.0
2024-04-22,15350.0,16050.0,16150.0,16350.0,14150.0,15600.0,21000.0,15150.0,15050.0,15550.0,14450.0,14850.0,13000.0,16300.0,17100.0,16700.0,13750.0,13950.0,14450.0,17400.0,16450.0,15250.0,17750.0,17300.0,17000.0,15250.0,15000.0,14550.0,14300.0,15450.0,16200.0,18950.0,14300.0,13900.0
2024-04-23,15350.0,16050.0,16150.0,16350.0,14150.0,15600.0,21000.0,15250.0,15050.0,15550.0,14450.0,14850.0,13000.0,16300.0,17100.0,16700.0,13750.0,13950.0,14450.0,17400.0,16450.0,15250.0,17750.0,17300.0,17000.0,15250.0,15000.0,14550.0,14300.0,15450.0,16200.0,18950.0,14300.0,13900.0
2024-04-24,15350.0,16100.0,16119.560863656772,16371.052344890448,14150.0,15492.614672764963,20050.0,15250.0,14350.0,14700.0,14350.0,16100.0,13600.0,16300.0,17100.0,16700.0,13750.0,13950.0,14375.0,17425.000000000222,16450.0,15250.0,17726.766100560268,17296.879230770188,17150.0,15261.189848484395,14796.682215086694,14550.0,14300.0,15450.00373491561,16600.0,19050.0,14300.067255607571,14200.0
2024-04-25,15350.0,16000.0,16150.0,16328.947655109552,14150.0,15400.0,20050.0,15250.0,14300.0,15350.0,14450.0,16100.0,13600.0,16300.0,17100.0,16700.0,13750.0,13950.0,14300.0,17450.0,16450.0,15250.0,17750.0,17300.0,17150.0,15259.619349130702,14700.0,14550.0,14300.0,15450.0,16600.0,19050.0,14300.0,13900.0
2024-04-26,15350.0,16000.0,16150.0,16350.0,14150.0,15400.0,20050.0,15250.0,14900.0,15700.0,14450.0,16100.0,13600.0,16300.0,17100.0,16700.0,13750.0,13950.0,14300.0,17450.0,16450.0,15250.0,17750.0,17300.0,17150.0,15250.0,14700.0,14550.0,14300.0,15450.0,16600.0,19050.0,14300.0,13900.0
2024-04-27,15350.0,16000.0,16150.0,16350.0,14150.0,15400.0,20050.0,15250.0,14900.0,15700.0,14450.0,16100.0,13600.0,16300.0,17100.0,16700.0,13750.0,13950.0,14300.0,17450.0,16450.0,15250.0,17750.0,17300.0,17150.0,15250.0,14700.0,14550.0,14300.0,15450.0,16600.0,19050.0,14300.0,13900.0
2024-04-28,15350.0,16000.0,16150.0,16350.0,14150.0,15400.0,20050.0,15250.0,14900.0,15700.0,14450.0,16100.0,13600.0,16300.0,17100.0,16700.0,13750.0,13950.0,14300.0,17450.0,16450.0,15250.0,17750.0,17300.0,17150.0,15250.0,14700.0,14550.0,14300.0,15450.0,16600.0,19050.0,14300.0,13900.0
2024-04-29,15350.0,16000.0,16150.0,16350.0,14150.0,15400.0,20050.0,15250.0,14900.0,15700.0,14450.0,16100.0,13600.0,16300.0,17100.0,16700.0,13750.0,13950.0,14300.0,17450.0,16450.0,15250.0,17750.0,17300.0,17150.0,15250.0,14700.0,14550.0,14300.0,15450.0,16600.0,19050.0,14300.0,13900.0
2024-04-30,15350.0,15900.0,16050.0,16350.0,14150.0,15100.0,20050.0,15250.0,15000.0,15050.0,14400.0,16100.0,14200.0,16150.0,17100.0,16700.0,13750.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17150.0,15300.0,14500.0,14550.0,14300.0,15450.0,16600.0,19050.0,14300.0,13900.0
2024-05-01,15350.0,15900.0,16050.0,16350.0,14150.0,15100.0,20050.0,15250.0,15000.0,14650.0,14400.0,16100.0,14200.0,16150.0,17100.0,16700.0,14350.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17150.0,15300.0,14500.0,14550.0,14150.0,15450.0,16550.0,19200.0,14300.0,13900.0
2024-05-02,15700.0,15900.0,16050.0,16350.0,14150.0,15100.0,20050.0,15250.0,15000.0,14650.0,14400.0,16100.0,14200.0,16150.0,16500.0,16700.0,14350.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17150.0,15300.0,14500.0,14550.0,15350.0,15450.0,16550.0,19300.0,14300.0,13900.0
2024-05-03,15700.0,15900.0,16050.0,16350.0,14150.0,15100.0,20050.0,15250.0,15000.0,14650.0,14400.0,16100.0,14200.0,16150.0,16500.0,16700.0,14350.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17150.0,15300.0,14500.0,14550.0,15350.0,15450.0,16550.0,19300.0,14300.0,13900.0
2024-05-04,15700.0,15900.0,16050.0,16350.0,14150.0,15100.0,20050.0,15250.0,15000.0,14650.0,14400.0,16100.0,14200.0,16150.0,16500.0,16700.0,14350.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17150.0,15300.0,14500.0,14550.0,15350.0,15450.0,16550.0,19300.0,14300.0,13900.0
2024-05-05,15700.0,15900.0,16050.0,16350.0,14150.0,15100.0,20050.0,15250.0,15000.0,14650.0,14400.0,16100.0,14200.0,16150.0,16500.0,16700.0,14350.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17150.0,15300.0,14500.0,14550.0,15350.0,15450.0,16550.0,19300.0,14300.0,13900.0
2024-05-06,15700.0,15750.0,16050.0,16350.0,14150.0,15100.0,20050.0,15250.0,15000.0,14650.0,14400.0,16100.0,14200.0,16150.0,16500.0,16700.0,14350.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17150.0,15300.0,14500.0,14550.0,15350.0,15450.0,16550.0,19300.0,14300.0,13900.0
2024-05-07,15700.0,15750.0,16050.0,16350.0,14150.0,15100.0,20050.0,15250.0,15000.0,15150.0,14400.0,16100.0,14200.0,16150.0,16500.0,16700.0,14350.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17150.0,15300.0,14500.0,14550.0,15350.0,15450.0,16550.0,19300.0,14300.0,13900.0
2024-05-08,15700.0,15750.0,16050.0,16350.0,14150.0,15100.0,19350.0,15250.0,14950.0,15150.0,14300.0,16000.0,13750.0,16150.0,16850.0,16650.0,15950.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17450.0,15300.0,14500.0,14550.0,15350.0,15450.0,16200.0,19200.0,14300.0,13900.0
2024-05-09,15700.0,15750.0,16050.0,16350.0,14150.0,15100.0,19350.0,15250.0,14950.0,15150.0,14300.0,16000.0,13750.0,16150.0,16850.0,16650.0,15950.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17450.0,15300.0,14500.0,14550.0,15350.0,15450.0,16350.0,19200.0,14300.0,13900.0
2024-05-10,15700.0,15750.0,16050.0,16350.0,14150.0,15100.0,19350.0,15250.0,14950.0,15150.0,14300.0,16000.0,13750.0,16150.0,16750.0,16650.0,15950.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17450.0,15300.0,14500.0,14550.0,14150.0,15450.0,16350.0,19200.0,14300.0,13900.0
2024-05-11,15700.0,15750.0,16050.0,16350.0,14150.0,15100.0,19350.0,15250.0,14950.0,15150.0,14300.0,16000.0,13750.0,16150.0,16750.0,16650.0,15950.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17450.0,15300.0,14500.0,14550.0,14150.0,15450.0,16350.0,19200.0,14300.0,13900.0
2024-05-12,15700.0,15750.0,16050.0,16350.0,14150.0,15100.0,19350.0,15250.0,14950.0,15150.0,14300.0,16000.0,13750.0,16150.0,16750.0,16650.0,15950.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17450.0,15300.0,14500.0,14550.0,14150.0,15450.0,16350.0,19200.0,14300.0,13900.0
2024-05-13,15700.0,15750.0,16050.0,16350.0,14150.0,15100.0,19350.0,15250.0,14950.0,15150.0,14300.0,16000.0,13750.0,16150.0,16750.0,16650.0,15950.0,13950.0,14250.0,17500.0,16450.0,15250.0,17200.0,17150.0,17450.0,15300.0,14500.0,14550.0,14150.0,15450.0,16350.0,19200.0,14300.0,13900.0
2024-05-14,15700.0,15500.0,16050.0,16250.0,14150.0,15050.0,19350.0,15250.0,14900.0,15150.0,14300.0,16000.0,14200.0,16150.0,16750.0,16650.0,15950.0,13950.0,14250.0,17350.0,16450.0,15250.0,17200.0,17000.0,17450.0,15400.0,14400.0,14500.0,14150.0,15450.0,16350.0,19200.0,14100.0,13900.0
2024-05-15,15400.0,15500.0,16050.0,16250.0,14150.0,15050.0,19350.0,15150.0,15000.0,15450.0,14300.0,16100.0,14200.0,16150.0,16750.0,16600.0,15950.0,13950.0,14250.0,17350.0,16450.0,15250.0,17200.0,17000.0,17500.0,15400.0,14400.0,14500.0,14150.0,15450.0,16350.0,19200.0,14100.0,13900.0
2024-05-16,15400.0,15600.0,16050.0,16250.0,14150.0,15050.0,19350.0,15150.0,15000.0,15450.0,14300.0,16100.0,14200.0,16150.0,16750.0,16600.0,15950.0,13950.0,14250.0,17350.0,16450.0,15250.0,17200.0,17000.0,17500.0,15400.0,14400.0,14500.0,14150.0,15450.0,16350.0,19200.0,14100.0,13900.0
2024-05-17,15400.0,15600.0,16050.0,16250.0,14150.0,15050.0,19350.0,15150.0,15000.0,15450.0,14300.0,16100.0,14200.0,16150.0,16750.0,16600.0,15950.0,13950.0,14250.0,17350.0,16450.0,15250.0,17200.0,17000.0,17500.0,15400.0,14400.0,14500.0,14150.0,15450.0,16350.0,19200.0,14100.0,13900.0
2024-05-18,15400.0,15600.0,16050.0,16250.0,14150.0,15050.0,19350.0,15150.0,15000.0,15450.0,14300.0,16100.0,14200.0,16150.0,16750.0,16600.0,15950.0,13950.0,14250.0,17350.0,16450.0,15250.0,17200.0,17000.0,17500.0,15400.0,14400.0,14500.0,14150.0,15450.0,16350.0,19200.0,14100.0,13900.0
2024-05-19,15400.0,15600.0,16050.0,16250.0,14150.0,15050.0,19350.0,15150.0,15000.0,15450.0,14300.0,16100.0,14200.0,16150.0,16750.0,16600.0,15950.0,13950.0,14250.0,17350.0,16450.0,15250.0,17200.0,17000.0,17500.0,15400.0,14400.0,14500.0,14150.0,15450.0,16350.0,19200.0,14100.0,13900.0
2024-05-20,15400.0,15600.0,16050.0,16250.0,14150.0,15050.0,19350.0,15150.0,15000.0,15450.0,14300.0,16100.0,14200.0,16150.0,16750.0,16600.0,15950.0,13950.0,14250.0,17350.0,16450.0,15250.0,17200.0,17000.0,17500.0,15400.0,14400.0,14500.0,14150.0,15450.0,16350.0,19200.0,14100.0,13900.0
2024-05-21,15400.0,15650.0,16050.0,16250.0,14150.0,15050.0,19350.0,15250.0,15000.0,15000.0,14300.0,16100.0,14200.0,16150.0,16750.0,16600.0,15950.0,13950.0,14350.0,17400.0,16450.0,15300.0,17200.0,16900.0,17500.0,15600.0,14000.0,14500.0,14150.0,15450.0,16350.0,19200.0,14100.0,13900.0
2024-05-22,15400.0,15650.0,16050.0,16250.0,14150.0,15050.0,19350.0,15250.0,15000.0,14900.0,14350.0,16000.0,14200.0,16150.0,16450.0,16600.0,15950.0,13950.0,14350.0,17400.0,16450.0,15300.0,17200.0,16900.0,17550.0,15600.0,14000.0,14500.0,15950.0,15450.0,15750.0,19200.0,14100.0,13950.0
2024-05-23,15400.0,15650.0,16050.0,16250.0,14150.0,15050.0,19350.0,15250.0,15000.0,14900.0,14350.0,16000.0,14200.0,16150.0,16450.0,16600.0,15950.0,13950.0,14350.0,17400.0,16450.0,15300.0,17200.0,16900.0,17550.0,15600.0,14000.0,14500.0,15950.0,15450.0,15600.0,19200.0,14100.0,13950.0
2024-05-24,15400.0,15650.0,16050.0,16250.0,14150.0,15050.0,19350.0,15250.0,15000.0,14900.0,14350.0,16000.0,14200.0,16150.0,16450.0,16600.0,15950.0,13950.0,14350.0,17400.0,16450.0,15300.0,17200.0,16900.0,17550.0,15600.0,14000.0,14500.0,15950.0,15450.0,15600.0,19200.0,14100.0,13950.0
2024-05-25,15400.0,15650.0,16050.0,16250.0,14150.0,15050.0,19350.0,15250.0,15000.0,14900.0,14350.0,16000.0,14200.0,16150.0,16450.0,16600.0,15950.0,13950.0,14350.0,17400.0,16450.0,15300.0,17200.0,16900.0,17550.0,15600.0,14000.0,14500.0,15950.0,15450.0,15600.0,19200.0,14100.0,13950.0
2024-05-26,15400.0,15650.0,16050.0,16250.0,14150.0,15050.0,19350.0,15250.0,15000.0,14900.0,14350.0,16000.0,14200.0,16150.0,16450.0,16600.0,15950.0,13950.0,14350.0,17400.0,16450.0,15300.0,17200.0,16900.0,17550.0,15600.0,14000.0,14500.0,15950.0,15450.0,15600.0,19200.0,14100.0,13950.0
2024-05-27,15400.0,15650.0,16050.0,16250.0,14150.0,15050.0,19350.0,15250.0,15000.0,14900.0,14350.0,16000.0,14200.0,16150.0,16450.0,16600.0,15950.0,13950.0,14350.0,17400.0,16450.0,15300.0,17200.0,16900.0,17550.0,15600.0,14000.0,14500.0,15950.0,15450.0,15600.0,19200.0,14100.0,13950.0
2024-05-28,15400.0,15650.0,16000.0,16250.0,14150.0,15050.0,19350.0,15250.0,15000.0,15000.0,14350.0,16000.0,14200.0,16150.0,16450.0,16600.0,15950.0,13950.0,14350.0,17400.0,16450.0,15300.0,16750.0,16750.0,17550.0,15600.0,14000.0,14550.0,15950.0,15450.0,15600.0,19200.0,14100.0,13950.0
2024-05-29,15400.0,15650.0,16000.0,16395.478326420616,14150.0,15050.0,19400.0,15250.0,14350.0,15700.0,14300.0,16000.0,13000.0,16150.0,16450.0,16550.0,15950.0,13950.0,14350.0,17374.1463438357,16450.0,15300.0,16750.0,16750.0,17500.0,15599.926743262886,14000.0,14550.0,16050.0,15450.0,15950.0,19200.0,14100.0,13950.0
2024-05-30,15400.0,15650.0,16000.0,16050.0,14150.0,15050.0,19400.0,15250.0,15000.0,15800.0,14350.0,16000.0,13000.0,16150.0,16450.0,16550.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16750.0,16750.0,17500.0,15600.0,14000.0,14550.0,16050.0,15450.0,15950.0,19200.0,14100.0,13950.0
2024-05-31,15400.0,15650.0,16000.0,16050.0,14150.0,15050.0,19400.0,15250.0,15000.0,15800.0,14350.0,16000.0,14200.0,16150.0,16450.0,16550.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16750.0,16750.0,17500.0,15600.0,14000.0,14550.0,16050.0,15450.0,15950.0,19200.0,14100.0,13950.0
2024-06-01,15400.0,15650.0,16000.0,16050.0,14150.0,15050.0,19400.0,15250.0,15000.0,15800.0,14350.0,16000.0,14200.0,16150.0,16450.0,16550.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16750.0,16750.0,17500.0,15600.0,14000.0,14550.0,16050.0,15450.0,15950.0,19200.0,14100.0,13950.0
2024-06-02,15400.0,15650.0,16000.0,16050.0,14150.0,15050.0,19400.0,15250.0,15000.0,15800.0,14350.0,16000.0,14200.0,16150.0,16450.0,16550.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16750.0,16750.0,17500.0,15600.0,14000.0,14550.0,16050.0,15450.0,15950.0,19200.0,14100.0,13950.0
2024-06-03,15400.0,15650.0,16000.0,16050.0,14150.0,15050.0,19400.0,15250.0,15000.0,15800.0,14350.0,16000.0,14200.0,16150.0,16450.0,16550.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16750.0,16750.0,17500.0,15600.0,14000.0,14550.0,16050.0,15450.0,15950.0,19200.0,14100.0,13950.0
2024-06-04,15400.0,15650.0,16000.0,16050.0,14150.0,15050.0,19400.0,15250.0,15000.0,15800.0,14350.0,16000.0,14200.0,16150.0,16450.0,16550.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16750.0,16750.0,17500.0,15600.0,14000.0,14550.0,16050.0,15450.0,15950.0,19200.0,14100.0,13950.0
2024-06-05,15400.0,15650.0,16000.0,15850.0,14150.0,15050.0,19400.0,15250.0,14350.0,15350.0,14300.0,16000.0,14400.0,16149.666735371688,16450.0,16200.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16400.0,16739.449843003993,17450.0,15600.0,14000.0,15050.0,15700.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-06,15400.0,15650.0,16000.0,15650.0,14150.0,15050.0,19400.0,15250.0,14700.0,15350.0,14350.0,16000.0,14400.0,16150.0,16450.0,16200.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16400.0,16750.0,17450.0,15600.0,14000.0,15050.0,15700.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-07,15400.0,15650.0,16000.0,15650.0,14150.0,15050.0,19400.0,15250.0,14700.0,15350.0,14350.0,16000.0,14400.0,16150.0,16450.0,16200.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16400.0,16750.0,17450.0,15600.0,14000.0,15050.0,15700.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-08,15400.0,15650.0,16000.0,15650.0,14150.0,15050.0,19400.0,15250.0,14700.0,15350.0,14350.0,16000.0,14400.0,16150.0,16450.0,16200.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16400.0,16750.0,17450.0,15600.0,14000.0,15050.0,15700.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-09,15400.0,15650.0,16000.0,15650.0,14150.0,15050.0,19400.0,15250.0,14700.0,15350.0,14350.0,16000.0,14400.0,16150.0,16450.0,16200.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16400.0,16750.0,17450.0,15600.0,14000.0,15050.0,15700.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-10,15400.0,15650.0,16000.0,15650.0,14150.0,15050.0,19400.0,15250.0,14700.0,15350.0,14350.0,16000.0,14400.0,16150.0,16450.0,16200.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16400.0,16750.0,17450.0,15600.0,14000.0,15050.0,15700.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-11,15400.0,15650.0,16000.0,15650.0,14150.0,15050.0,19400.0,15250.0,14700.0,15350.0,14350.0,16000.0,14400.0,16150.0,16450.0,16200.0,15950.0,13950.0,14350.0,17350.0,16450.0,15300.0,16400.0,16650.0,17450.0,15600.0,14000.0,15050.0,15700.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-12,15400.0,15650.0,16000.872946435937,15650.0,14149.999740096591,15058.420865119057,16200.0,15250.0,14350.0,13450.0,14350.0,16000.0,14400.0,16149.868509200925,16600.0,16250.0,15950.0,13949.999999646123,14350.044423177651,17323.458523465022,16450.0,15300.0,16393.86802013247,16650.0,17500.0,15600.032992910208,14095.270985868898,15050.0,15700.0,15450.009457278278,15950.0,19200.0,14100.0,14200.0
2024-06-13,15400.0,15700.0,15999.984799243974,15597.358297612645,14150.0,15050.0,16200.0,15250.0,14350.0,15850.0,14350.0,16000.0,14400.0,16150.0,16600.0,16250.0,15950.0,13949.999999612453,14350.0,17316.430786682788,16450.0,15300.0,16400.0,16650.0,17500.0,15599.946594611925,14200.0,15050.0,16200.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-14,15400.0,15700.0,16000.0,15650.0,14150.0,15050.0,16200.0,15250.0,14650.0,15850.0,14350.0,16000.0,14400.0,16150.0,16600.0,16250.0,15950.0,13950.0,14350.0,17300.0,16450.0,15300.0,16400.0,16650.0,17500.0,15600.0,14200.0,15050.0,16200.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-15,15400.0,15700.0,16000.0,15650.0,14150.0,15050.0,16200.0,15250.0,14650.0,15850.0,14350.0,16000.0,14400.0,16150.0,16600.0,16250.0,15950.0,13950.0,14350.0,17300.0,16450.0,15300.0,16400.0,16650.0,17500.0,15600.0,14200.0,15050.0,16200.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-16,15400.0,15700.0,16000.0,15650.0,14150.0,15050.0,16200.0,15250.0,14650.0,15850.0,14350.0,16000.0,14400.0,16150.0,16600.0,16250.0,15950.0,13950.0,14350.0,17300.0,16450.0,15300.0,16400.0,16650.0,17500.0,15600.0,14200.0,15050.0,16200.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-17,15400.0,15700.0,16000.0,15650.0,14150.0,15050.0,16200.0,15250.0,14650.0,15850.0,14350.0,16000.0,14400.0,16150.0,16600.0,16250.0,15950.0,13950.0,14350.0,17300.0,16450.0,15300.0,16400.0,16650.0,17500.0,15600.0,14200.0,15050.0,16200.0,15450.0,15950.0,19200.0,14100.0,13900.0
2024-06-18,15400.0,15750.0,16000.0,15650.0,14150.0,15050.0,16200.0,15250.0,14650.0,15650.0,14350.0,16000.0,14400.0,16150.0,16600.0,16250.0,15950.0,13950.0,14350.0,17300.0,16450.0,15300.0,16400.0,16650.0,17500.0,15700.0,14200.0,15050.0,16200.0,15450.0,15950.0,19200.0,14100.0,14400.0
2024-06-19,15400.0,15800.0,16000.0,15662.369481390851,14150.0,15050.0,16200.0,15250.078552125555,14350.0,15600.0,14350.0,16000.0,14400.0,16149.96122648068,16600.0,16250.0,15950.0,13950.0,14350.011834374707,17291.755327491563,16450.0,15300.0,16400.0,16645.576925484307,17500.0,15700.0,14200.0,15050.0,16200.0,15450.0,15900.0,19200.0,14100.0,14400.0
2024-06-20,15400.0,15800.0,16000.0,15637.63051860915,14150.0,15050.0,16200.0,15250.0,14350.0,15600.0,14350.0,16000.0,14400.0,16149.983894336212,16450.0,16250.0,15950.0,13950.0,14350.018230140233,17290.52889833743,16450.0,15300.0,16400.0,16646.531886852383,17500.0,15700.0,14200.0,15050.0,16200.0,15450.0,15900.0,19200.0,14100.0,14400.0
2024-06-21,15400.0,15800.0,16000.0,15638.57645915473,14150.0,15050.0,16200.0,15250.0,14350.0,15600.0,14350.0,16000.0,14400.0,16149.998957548578,16450.0,16250.0,15950.0,13950.0,14350.014287878988,17278.058529660604,16450.0,15300.0,16400.0,16647.00490661136,17500.0,15700.0,14200.0,15050.0,16200.0,15450.0,15900.0,19200.0,14100.0,14400.0
2024-06-22,15400.0,15800.0,16000.0,15670.322034521083,14150.0,15050.0,16200.0,15250.0,14350.0,15600.0,14350.0,16000.0,14400.0,16150.001168714442,16450.0,16250.0,15950.0,13950.0,14350.005114276337,17274.054447764513,16450.0,15300.0,16400.0,16654.423140185736,17500.0,15700.0,14200.0,15050.0,16200.0,15450.0,15900.0,19200.0,14100.0,14400.0
2024-06-23,15400.0,15800.0,16000.0,15668.796606663924,14150.0,15050.0,16200.0,15250.0,14350.0,15600.0,14350.0,16000.0,14400.0,16150.003270415198,16450.0,16250.0,15950.0,13950.0,14349.995788921873,17270.328535370038,16450.0,15300.0,16400.0,16658.638064009232,17500.0,15700.0,14200.0,15050.0,16200.0,15450.0,15900.0,19200.0,14100.0,14400.0
2024-06-24,15400.0,15700.0,16000.0,15650.0,14150.0,15050.0,16200.0,15250.0,14700.0,15600.0,14400.0,16000.0,14400.0,16150.0,16450.0,16250.0,15950.0,13950.0,14350.0,17250.0,16450.0,15300.0,16400.0,16650.0,17500.0,15700.0,14200.0,15050.0,16200.0,15450.0,15900.0,19200.0,14100.0,13900.0
2024-06-25,15400.0,15650.0,16000.0,15650.0,14150.0,15250.0,16200.0,15250.0,14700.0,15600.0,14400.0,16000.0,14400.0,16150.0,16450.0,16250.0,15950.0,13950.0,14350.0,17250.0,16450.0,15300.0,16400.0,16650.0,17500.0,15700.0,14200.0,15050.0,16200.0,15450.0,15900.0,19200.0,14100.0,13900.0
2024-06-26,15400.0,15650.0,16000.0,15650.0,14150.0,15250.0,16200.0,15250.0,14750.0,15800.0,14400.0,16000.0,14400.0,16150.0,16450.0,16250.0,15950.0,13950.0,14350.0,17250.0,16450.0,15300.0,16400.0,16500.0,17450.0,15700.0,14200.0,15050.0,16200.0,15450.0,15800.0,19200.0,14100.0,13950.0
2024-06-27,15400.0,15650.0,16000.0,15650.0,14150.0,15250.0,16200.0,15250.0,14750.0,15800.0,14400.0,16000.0,14400.0,16150.0,16450.0,16250.0,15950.0,13950.0,14350.0,17250.0,16750.0,15300.0,16400.0,16500.0,17450.0,15700.0,14200.0,15050.0,16200.0,15450.0,15800.0,19200.0,14100.0,13950.0
2024-06-28,15400.0,15650.0,16000.0,15650.0,14150.0,15250.0,16200.0,15250.0,14750.0,15800.0,14400.0,16000.0,14400.0,16150.0,16450.0,16250.0,15950.0,13950.0,14350.0,17250.0,16750.0,15300.0,16400.0,16500.0,17450.0,15700.0,14200.0,15050.0,16200.0,15450.0,15800.0,19200.0,14100.0,13950.0
2024-06-29,15400.0,15650.0,16000.0,15650.0,14150.0,15250.0,16200.0,15250.0,14750.0,15800.0,14400.0,16000.0,14400.0,16150.0,16450.0,16250.0,15950.0,13950.0,14350.0,17250.0,16750.0,15300.0,16400.0,16500.0,17450.0,15700.0,14200.0,15050.0,16200.0,15450.0,15800.0,19200.0,14100.0,13950.0
2024-06-30,15400.0,15650.0,16000.0,15650.0,14150.0,15250.0,16200.0,15250.0,14750.0,15800.0,14400.0,16000.0,14400.0,16150.0,16450.0,16250.0,15950.0,13950.0,14350.0,17250.0,16750.0,15300.0,16400.0,16500.0,17450.0,15700.0,14200.0,15050.0,16200.0,15450.0,15800.0,19200.0,14100.0,13950.0
2024-07-01,15400.0,15650.0,16000.0,15650.0,14150.0,15250.0,16200.0,15250.0,14750.0,15800.0,14400.0,16000.0,14400.0,16150.0,16450.0,16250.0,15950.0,13950.0,14350.0,17250.0,16750.0,15300.0,16400.0,16500.0,17450.0,15700.0,14200.0,15050.0,16200.0,15450.0,15800.0,19200.0,14100.0,13950.0
